
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.328	21.424	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.623	19.849	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.578	21.344	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.622	19.972	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	20:00:46	5072.00		6.5685	6.0040	6.6292	6.3805	31.000	31.000	31.000	31.000	1006.99	58.904	---	---	---	20.124	19.545	19.947	19.027	57.324	34.609	34.237	44.788	4.657	6.442	5.759	5.820	
19/11/2019	20:00:56	5082.00		6.5805	6.0136	6.6282	6.3898	31.000	31.000	31.000	31.000	1006.96	58.895	---	---	---	20.105	19.528	19.948	19.012	57.335	34.605	34.229	44.781	4.650	6.433	5.723	5.796	
19/11/2019	20:01:06	5092.01		6.5674	6.0193	6.6239	6.3679	31.000	31.000	31.000	31.000	1006.98	58.834	---	---	---	20.126	19.518	19.955	19.047	57.332	34.625	34.224	44.770	4.651	6.419	5.713	5.787	
19/11/2019	20:01:16	5102.00		6.5713	6.0248	6.6328	6.3774	31.000	31.000	31.000	31.000	1007.01	58.834	---	---	---	20.120	19.508	19.941	19.032	57.330	34.615	34.215	44.810	4.666	6.460	5.751	5.826	
19/11/2019	20:01:26	5112.00		6.5790	5.9965	6.6113	6.3654	31.000	31.000	31.000	31.000	1007.01	58.859	---	---	---	20.107	19.558	19.976	19.052	57.356	34.612	34.208	44.772	4.677	6.430	5.755	5.823	
19/11/2019	20:01:36	5122.01		6.5828	6.0314	6.6229	6.3774	31.000	31.000	31.000	31.000	1006.98	58.877	---	---	---	20.101	19.497	19.957	19.032	57.323	34.605	34.198	44.766	4.653	6.423	5.722	5.795	
19/11/2019	20:01:46	5132.00		6.5896	6.0286	6.6189	6.3750	31.000	31.000	31.000	31.000	1007.01	58.895	---	---	---	20.090	19.502	19.963	19.036	57.331	34.619	34.210	44.793	4.649	6.472	5.729	5.808	
19/11/2019	20:01:56	5142.00		6.5877	6.0045	6.6077	6.3659	31.000	31.000	31.000	31.000	1007.00	58.949	---	---	---	20.093	19.544	19.981	19.051	57.319	34.624	34.235	44.777	4.669	6.452	5.741	5.811	
19/11/2019	20:02:06	5152.00		6.5748	6.0370	6.5960	6.3684	31.000	31.000	31.000	31.000	1007.02	58.937	---	---	---	20.114	19.487	20.000	19.047	57.336	34.622	34.211	44.772	4.675	6.428	5.728	5.826	
19/11/2019	20:02:16	5162.00		6.5843	6.0318	6.6278	6.3622	31.000	31.000	31.000	31.000	1007.00	58.924	---	---	---	20.099	19.496	19.949	19.057	57.349	34.616	34.230	44.779	4.673	6.450	5.762	5.794	
19/11/2019	20:02:26	5172.00		6.5896	6.0230	6.6088	6.3785	31.000	31.000	31.000	31.000	1006.99	58.924	---	---	---	20.090	19.512	19.979	19.030	57.344	34.636	34.210	44.763	4.636	6.448	5.729	5.827	
19/11/2019	20:02:36	5182.00		6.5858	6.0014	6.6230	6.3779	31.000	31.000	31.000	31.000	1007.01	58.909	---	---	---	20.096	19.549	19.957	19.031	57.314	34.633	34.228	44.782	4.667	6.440	5.723	5.816	
19/11/2019	20:02:46	5192.00		6.5763	6.0313	6.6238	6.3676	31.000	31.000	31.000	31.000	1006.98	58.883	---	---	---	20.112	19.497	19.955	19.048	57.301	34.624	34.232	44.772	4.673	6.459	5.714	5.835	
19/11/2019	20:02:56	5202.00		6.5830	6.0258	6.6474	6.3733	31.000	31.000	31.000	31.000	1007.00	58.943	---	---	---	20.101	19.507	19.917	19.039	57.329	34.623	34.206	44.771	4.672	6.448	5.735	5.818	
19/11/2019	20:03:06	5212.00		6.5885	6.0203	6.6121	6.3750	31.000	31.000	31.000	31.000	1007.02	58.909	---	---	---	20.092	19.516	19.974	19.036	57.313	34.622	34.225	44.783	4.658	6.406	5.725	5.820	
19/11/2019	20:03:16	5222.00		6.5897	6.0227	6.6042	6.3755	31.000	31.000	31.000	31.000	1006.97	58.918	---	---	---	20.090	19.512	19.987	19.035	57.301	34.634	34.218	44.788	4.662	6.428	5.735	5.807	
19/11/2019	20:03:26	5232.00		6.5963	6.0040	6.6090	6.3659	31.000	31.000	31.000	31.000	1007.01	58.895	---	---	---	20.079	19.545	19.979	19.051	57.299	34.619	34.217	44.804	4.663	6.442	5.768	5.821	
19/11/2019	20:03:36	5242.00		6.5825	6.0112	6.6278	6.3684	31.000	31.000	31.000	31.000	1006.99	58.904	---	---	---	20.102	19.532	19.949	19.047	57.320	34.626	34.228	44.798	4.687	6.422	5.748	5.798	
19/11/2019	20:03:46	5252.00		6.5808	6.0312	6.6238	6.3694	31.000	31.000	31.000	31.000	1006.97	58.918	---	---	---	20.104	19.497	19.955	19.045	57.348	34.632	34.216	44.772	4.651	6.443	5.746	5.805	
19/11/2019	20:03:56	5262.00		6.5875	6.0048	6.6385	6.3776	31.000	31.000	31.000	31.000	1006.99	58.918	---	---	---	20.093	19.543	19.932	19.032	57.330	34.637	34.221	44.770	4.646	6.415	5.712	5.794	
19/11/2019	20:04:06	5272.00		6.5912	6.0184	6.6350	6.3679	31.000	31.000	31.000	31.000	1006.97	58.913	---	---	---	20.087	19.520	19.937	19.047	57.335	34.618	34.214	44.767	4.677	6.439	5.745	5.825	
19/11/2019	20:04:16	5282.00		6.5931	6.0194	6.6352	6.3613	31.000	31.000	31.000	31.000	1006.98	58.949	---	---	---	20.085	19.518	19.937	19.058	57.331	34.632	34.227	44.810	4.674	6.420	5.745	5.810	
19/11/2019	20:04:26	5292.00		6.5899	6.0257	6.6127	6.3698	31.000	31.000	31.000	31.000	1007.03	58.930	---	---	---	20.089	19.507	19.973	19.044	57.333	34.638	34.235	44.805	4.668	6.449	5.751	5.830	
19/11/2019	20:04:36	5302.00		6.5742	6.0109	6.6048	6.3726	31.000	31.000	31.000	31.000	1007.03	58.865	---	---	---	20.115	19.533	19.986	19.040	57.317	34.640	34.220	44.808	4.646	6.440	5.750	5.799	
19/11/2019	20:04:46	5312.00		6.5872	5.9971	6.6437	6.3778	31.000	31.000	31.000	31.000	1006.98	58.865	---	---	---	20.094	19.557	19.923	19.031	57.317	34.636	34.228	44.783	4.628	6.440	5.730	5.811	
19/11/2019	20:04:56	5322.00		6.5706	6.0150	6.6309	6.3733	31.000	31.000	31.000	31.000	1006.99	58.865	---	---	---	20.121	19.525	19.944	19.039	57.316	34.624	34.233	44.817	4.649	6.408	5.743	5.835	
19/11/2019	20:05:06	5332.00		6.5750	6.0050	6.6226	6.3675	31.000	31.000	31.000	31.000	1007.02	58.871	---	---	---	20.114	19.543	19.957	19.048	57.346	34.648	34.207	44.812	4.663	6.439	5.744	5.792	
19/11/2019	20:05:16	5342.00		6.5875	6.0039	6.6182	6.3650	31.000	31.000	31.000	31.000	1007.02	58.871	---	---	---	20.093	19.545	19.964	19.052	57.304	34.639	34.237	44.790	4.645	6.414	5.702	5.824	
19/11/2019	20:05:26	5352.00		6.5872	6.0091	6.6200	6.3812	31.000	31.000	31.000	31.000	1007.00	58.785	---	---	---	20.094	19.536	19.961	19.026	57.309	34.653	34.231	44.805	4.641	6.419	5.734	5.807	
19/11/2019	20:05:36	5362.00		6.5803	6.0166	6.6273	6.3824	31.000	31.000	31.000	31.000	1007.02	58.785	---	---	---	20.105	19.522	19.950	19.024	57.315	34.633	34.232	44.786	4.682	6.426	5.697	5.809	
19/11/2019	20:05:46	5372.00		6.5964	6.0116	6.5969	6.3831	31.000	31.000	31.000	31.000	1007.01	58.834	---	---	---	20.079	19.531	19.999	19.023	57.292	34.647	34.219	44.809	4.617	6.414	5.709	5.798	
19/11/2019	20:05:56	5382.00		6.5794	6.0031	6.6167	6.3723	31.000	31.000	31.000	31.000	1007.01	58.834	---	---	---	20.107	19.546	19.967	19.040	57.330	34.648	34.212	44.821	4.624	6.417	5.738	5.789	
19/11/2019	20:06:06	5392.00		6.5765	5.9934	6.6209	6.3835	31.000	31.000	31.000	31.000	1007.05	58.846	---	---	---	20.111	19.564	19.960	19.022	57.325	34.642	34.223	44.805	4.657	6.459	5.758	5.794	
19/11/2019	20:06:16	5402.00		6.5873	6.0251	6.6182	6.3688	31.000	31.000	31.000	31.000	1007.02	58.895	---	---	---	20.094	19.507	19.964	19.046	57.321	34.652	34.199	44.808	4.645	6.430	5.729	5.805	
19/11/2019	20:06:26	5412.00		6.5963	6.0281	6.6246	6.3872	31.000	31.000	31.000	31.000	1007.01	58.865	---	---	---	20.079	19.502	19.954	19.016	57.311	34.636	34.235	44.796	4.629	6.450	5.733	5.798	
19/11/2019	20:06:36	5422.00		6.5844	6.0319	6.6262	6.3725	31.000	31.000	31.000	31.000	1006.99	58.889	---	---	---	20.098	19.496	19.951	19.040	57.307	34.648	34.208	44.777	4.624	6.400	5.699	5.796	
19/11/2019	20:06:46	5432.00		6.5997	5.9824	6.6001	6.3704	31.000	31.000	31.000	31.000	1007.05	58.865	---	---	---	20.074	19.583	19.993	19.044	57.289	34.654	34.224	44.792	4.658	6.423	5.743	5.825	
19/11/2019	20:06:56	5442.00		6.5817	6.0218	6.6039	6.3707	31.000	31.000	31.000	31.000	1007.07	58.894	---	---	---	20.103	19.513	19.987	19.043	57.332	34.662	34.250	44.819	4.644	6.434	5.729	5.791	
19/11/2019	20:07:06	5452.00		6.5887	6.0114	6.6263	6.3571	31.000	31.000	31.000	31.000	1007.24	58.930	---	---	---	20.092	19.532	19.951	19.065	57.309	34.672	34.242	44.837	4.664	6.401	5.715	5.798	
19/11/2019	20:07:16	5462.00		6.5796	6.0103	6.5928	6.3628	31.000	31.000	31.000	31.000	1007.01	58.943	---	---	---	20.107	19.534	20.006	19.056	57.310	34.650	34.237	44.814	4.666	6.417	5.732	5.778	
19/11/2019	20:12:43	5789.00		6.5730	6.0137	6.6085	6.3657	31.000	31.000	31.000	31.000	1007.05	58.949	---	---	---	20.117	19.528	19.980	19.051	57.317	34.645	34.227	44.802	4.645	6.419	5.729	5.806	
19/11/2019	20:12:53	5799.00		6.5853	6.0067	6.5835	6.3803	31.000	31.000	31.000	31.000	1007.07	58.949	---	---	---	20.097	19.540	20.021	19.027	57.311	34.659	34.229	44.811	4.649	6.405	5.730	5.781	
19/11/2019	20:13:03	5809.00		6.5799	6.0144	6.6225	6.3675	31.000	31.000	31.000	31.000	1007.24	58.949	---	---	---	20.106	19.527	19.957	19.048	57.311	34.664	34.234	44.817	4.639	6.402	5.732	5.787	
19/11/2019	20:13:13	5819.00		6.5688	5.9910	6.5957	6.3686	31.000	31.000	31.000	31.000	1007.02	58.930	---	---	---	20.124	19.568	20.001	19.046	57.319	34.665	34.232	44.853	4.628	6.407	5.722	5.812	
19/11/2019	20:13:23	5829.00		6.5798	5.9999	6.6306	6.3622	31.000	31.000	31.000	31.000	1007.02	58.937	---	---	---	20.106	19.552	19.944	19.057	57.333	34.664	34.245	44.817	4.645	6.415	5.705	5.810	
19/11/2019	20:13:33	5839.00		6.5950	5.9925	6.6248	6.3788	31.000	31.000	31.000	31.000	1007.02	58.949	---	---	---	20.081	19.565	19.954	19.030	57.304	34.640	34.215	44.836	4.657	6.428	5.713	5.829	
19/11/2019	20:13:43	5849.00		6.5938	6.0064	6.6095	6.3570	31.000	31.000	31.000	31.000	1007.07	58.949	---	---	---	20.083	19.541	19.978	19.065	57.321	34.667	34.223	44.831	4.655	6.452	5.737	5.833	
19/11/2019	20:13:53	5859.00		6.5685	6.0060	6.6091	6.3656	31.000	31.000	31.000	31.000	1007.06	58.949	---	---	---	20.125	19.541	19.979	19.051	57.271	34.671	34.238	44.816	4.648	6.465	5.730	5.817	
19/11/2019	20:14:03	5869.00		6.6023	5.9964	6.6318	6.3867	31.000	31.000	31.000	31.000	1007.08	58.949	---	---	---	20.069	19.558	19.942	19.017	57.311	34.675	34.212	44.833	4.653	6.421	5.697	5.792	
19/11/2019	20:14:13	5879.00		6.5740	5.9840	6.6033	6.3620	31.000	31.000	31.000	31.000	1007.01	58.949	---	---	---	20.115	19.580	19.988	19.057	57.302	34.646	34.231	44.805	4.663	6.421	5.712	5.838	
19/11/2019	20:14:23	5889.00		6.5628	6.0286	6.6330	6.3562	31.000	31.000	31.000	31.000	1007.05	58.961	---	---	---	20.134	19.502	19.940	19.066	57.289	34.632	34.209	44.812	4.663	6.391	5.734	5.780	
19/11/2019	20:14:33	5899.00		6.5889	6.0007	6.6085	6.3451	31.000	31.000	31.000	31.000	1007.03	58.985	---	---	---	20.091	19.550	19.980	19.085	57.298	34.683	34.260	44.833	4.631	6.417	5.703	5.779	
19/11/2019	20:14:43	5909.00		6.5869	5.9814	6.5874	6.3768	31.000	31.000	31.000	31.000	1007.06	59.016	---	---	---	20.094	19.585	20.014	19.033	57.311	34.659	34.245	44.817	4.666	6.439	5.773	5.832	
19/11/2019	20:14:53	5919.00		6.5835	5.9973	6.6279	6.3561	31.000	31.000	31.000	31.000	1007.03	59.040	---	---	---	20.100	19.556	19.949	19.067	57.301	34.666	34.229	44.813	4.682	6.446	5.737	5.826	
19/11/2019	20:15:03	5929.00		6.5808	6.0221	6.6044	6.3571	31.000	31.000	31.000	31.000	1007.04	59.034	---	---	---	20.104	19.513	19.987	19.065	57.291	34.660	34.233	44.821	4.650	6.428	5.750	5.806	
19/11/2019	20:15:13	5939.00		6.5968	6.0022	6.6151	6.3627	31.000	31.000	31.000	31.000	1007.04	59.016	---	---	---	20.078	19.548	19.969	19.056	57.315	34.664	34.236	44.804	4.633	6.424	5.723	5.793	
19/11/2019	20:15:23	5949.00		6.5889	5.9852	6.6063	6.3537	31.000	31.000	31.000	31.000	1007.08	59.010	---	---	---	20.091	19.578	19.984	19.071	57.325	34.661	34.229	44.807	4.630	6.447	5.743	5.782	
19/11/2019	20:15:33	5959.00		6.5748	5.9877	6.5985	6.3492	31.000	31.000	31.000	31.000	1007.08	58.998	---	---	---	20.114	19.574	19.996	19.078	57.300	34.667	34.245	44.821	4.640	6.448	5.744	5.795	
19/11/2019	20:15:43	5969.00		6.5954	5.9769	6.6100	6.3614	31.000	31.000	31.000	31.000	1007.10	58.961	---	---	---	20.080	19.592	19.978	19.058	57.292	34.657	34.252	44.845	4.672	6.420	5.745	5.814	
19/11/2019	20:15:53	5979.00		6.5775	6.0152	6.6028	6.3684	31.000	31.000	31.000	31.000	1007.07	58.949	---	---	---	20.110	19.525	19.989	19.047	57.310	34.667	34.229	44.832	4.635	6.428	5.715	5.813	
19/11/2019	20:16:03	5989.00		6.5843	6.0146	6.6193	6.3607	31.000	31.000	31.000	31.000	1007.04	58.949	---	---	---	20.098	19.526	19.963	19.059	57.294	34.662	34.237	44.837	4.644	6.437	5.724	5.786	
19/11/2019	20:16:13	5999.00		6.5722	5.9932	6.6127	6.3610	31.000	31.000	31.000	31.000	1007.08	58.943	---	---	---	20.119	19.564	19.973	19.059	57.308	34.671	34.212	44.807	4.673	6.440	5.735	5.792	
19/11/2019	20:16:23	6009.00		6.5857	6.0028	6.5942	6.3424	31.000	31.000	31.000	31.000	1007.07	58.949	---	---	---	20.096	19.547	20.003	19.090	57.301	34.679	34.242	44.812	4.671	6.435	5.742	5.824	
19/11/2019	20:16:33	6019.00		6.5779	5.9806	6.6215	6.3582	31.000	31.000	31.000	31.000	1007.11	58.949	---	---	---	20.109	19.586	19.959	19.064	57.305	34.675	34.218	44.842	4.660	6.416	5.744	5.798	
19/11/2019	20:16:43	6029.00		6.5869	5.9839	6.6173	6.3737	31.000	31.000	31.000	31.000	1007.08	58.979	---	---	---	20.094	19.580	19.966	19.038	57.284	34.665	34.221	44.840	4.653	6.437	5.755	5.794	
19/11/2019	20:16:53	6039.00		6.5929	6.0058	6.6182	6.3621	31.000	31.000	31.000	31.000	1007.11	58.979	---	---	---	20.084	19.541	19.965	19.057	57.282	34.662	34.231	44.865	4.673	6.435	5.740	5.791	
19/11/2019	20:17:03	6049.00		6.5979	5.9979	6.6223	6.3592	31.000	31.000	31.000	31.000	1007.08	58.979	---	---	---	20.077	19.556	19.957	19.062	57.311	34.658	34.235	44.826	4.664	6.427	5.743	5.809	
19/11/2019	20:17:13	6059.00		6.5776	5.9727	6.6101	6.3863	31.000	31.000	31.000	31.000	1007.09	58.998	---	---	---	20.110	19.600	19.977	19.017	57.274	34.683	34.218	44.834	4.669	6.423	5.716	5.812	
19/11/2019	20:17:23	6069.00		6.5767	6.0142	6.6084	6.3521	31.000	31.000	31.000	31.000	1007.05	58.979	---	---	---	20.111	19.527	19.980	19.073	57.299	34.692	34.239	44.817	4.637	6.451	5.729	5.825	
19/11/2019	20:17:33	6079.00		6.5975	5.9910	6.6056	6.3543	31.000	31.000	31.000	31.000	1007.11	58.998	---	---	---	20.077	19.568	19.985	19.070	57.300	34.680	34.239	44.855	4.658	6.421	5.725	5.801	
19/11/2019	20:17:43	6089.00		6.5996	5.9727	6.6066	6.3627	31.000	31.000	31.000	31.000	1007.10	58.967	---	---	---	20.074	19.600	19.983	19.056	57.280	34.682	34.232	44.809	4.662	6.443	5.744	5.841	
19/11/2019	20:17:53	6099.00		6.5876	5.9788	6.6218	6.3607	31.000	31.000	31.000	31.000	1007.13	58.949	---	---	---	20.093	19.589	19.959	19.059	57.289	34.661	34.218	44.834	4.695	6.467	5.723	5.826	
19/11/2019	20:18:03	6109.00		6.5930	5.9798	6.6368	6.3602	31.000	31.000	31.000	31.000	1007.11	58.949	---	---	---	20.085	19.588	19.934	19.060	57.296	34.688	34.212	44.857	4.648	6.443	5.748	5.813	
19/11/2019	20:18:13	6119.00		6.5815	5.9805	6.5995	6.3618	31.000	31.000	31.000	31.000	1007.12	58.979	---	---	---	20.103	19.586	19.995	19.057	57.295	34.696	34.230	44.835	4.676	6.422	5.722	5.776	
19/11/2019	20:18:23	6129.00		6.5924	5.9883	6.5953	6.3711	31.000	31.000	31.000	31.000	1007.05	58.949	---	---	---	20.085	19.572	20.001	19.042	57.278	34.681	34.207	44.834	4.636	6.435	5.715	5.776	
19/11/2019	20:18:33	6139.00		6.5943	5.9994	6.6297	6.3586	31.000	31.000	31.000	31.000	1007.08	58.949	---	---	---	20.082	19.553	19.946	19.063	57.297	34.693	34.237	44.819	4.659	6.418	5.726	5.800	
19/11/2019	20:18:43	6149.00		6.5779	5.9837	6.6089	6.3661	31.000	31.000	31.000	31.000	1007.09	58.949	---	---	---	20.109	19.581	19.979	19.051	57.284	34.676	34.219	44.826	4.655	6.433	5.728	5.816	
19/11/2019	20:18:53	6159.00		6.5804	5.9959	6.6037	6.3636	31.000	31.000	31.000	31.000	1007.07	58.918	---	---	---	20.105	19.559	19.988	19.055	57.255	34.679	34.240	44.861	4.650	6.431	5.714	5.809	
19/11/2019	20:19:03	6169.00		6.5938	5.9911	6.6106	6.3757	31.000	31.000	31.000	31.000	1007.14	58.918	---	---	---	20.083	19.568	19.976	19.035	57.288	34.691	34.226	44.824	4.685	6.445	5.734	5.797	
19/11/2019	20:19:13	6179.00		6.5834	5.9893	6.5913	6.3689	31.000	31.000	31.000	31.000	1007.15	58.943	---	---	---	20.100	19.571	20.008	19.046	57.274	34.696	34.262	44.842	4.660	6.473	5.754	5.841	
19/11/2019	20:19:23	6189.00		6.5909	5.9812	6.6245	6.3587	31.000	31.000	31.000	31.000	1007.10	58.949	---	---	---	20.088	19.585	19.954	19.063	57.279	34.682	34.225	44.847	4.683	6.429	5.750	5.805	
19/11/2019	20:19:33	6199.00		6.5882	5.9910	6.6170	6.3431	31.000	31.000	31.000	31.000	1007.17	58.949	---	---	---	20.092	19.568	19.966	19.088	57.284	34.695	34.220	44.850	4.676	6.438	5.721	5.822	
19/11/2019	20:19:43	6209.00		6.5807	5.9833	6.5993	6.3516	31.000	31.000	31.000	31.000	1007.11	58.943	---	---	---	20.105	19.581	19.995	19.074	57.285	34.695	34.243	44.844	4.680	6.433	5.734	5.791	
19/11/2019	20:19:53	6219.00		6.5936	5.9864	6.6079	6.3444	31.000	31.000	31.000	31.000	1007.14	58.943	---	---	---	20.084	19.576	19.981	19.086	57.302	34.673	34.230	44.845	4.631	6.418	5.719	5.791	
19/11/2019	20:20:03	6229.00		6.6017	5.9892	6.6027	6.3535	31.000	31.000	31.000	31.000	1007.15	58.937	---	---	---	20.070	19.571	19.989	19.071	57.278	34.714	34.250	44.851	4.659	6.418	5.744	5.813	
19/11/2019	20:20:13	6239.00		6.5941	5.9917	6.6053	6.3396	31.000	31.000	31.000	31.000	1007.08	58.918	---	---	---	20.083	19.566	19.985	19.094	57.272	34.682	34.241	44.828	4.649	6.438	5.714	5.807	
19/11/2019	20:20:23	6249.00		6.6009	6.0011	6.6417	6.3669	31.000	31.000	31.000	31.000	1007.11	58.865	---	---	---	20.072	19.550	19.926	19.049	57.278	34.695	34.238	44.833	4.686	6.425	5.772	5.808	
19/11/2019	20:20:33	6259.00		6.5963	5.9998	6.6018	6.3601	31.000	31.000	31.000	31.000	1007.14	58.865	---	---	---	20.079	19.552	19.991	19.060	57.269	34.681	34.252	44.855	4.678	6.453	5.726	5.819	
19/11/2019	20:20:43	6269.00		6.5898	5.9653	6.6103	6.3431	31.000	31.000	31.000	31.000	1007.13	58.900	---	---	---	20.090	19.613	19.977	19.088	57.285	34.709	34.250	44.847	4.648	6.444	5.732	5.797	
19/11/2019	20:20:53	6279.00		6.5957	5.9616	6.5981	6.3560	31.000	31.000	31.000	31.000	1007.10	58.913	---	---	---	20.080	19.620	19.997	19.067	57.238	34.704	34.236	44.860	4.655	6.425	5.731	5.808	
19/11/2019	20:21:03	6289.00		6.5966	5.9762	6.6066	6.3540	31.000	31.000	31.000	31.000	1007.14	58.900	---	---	---	20.079	19.594	19.983	19.070	57.295	34.693	34.240	44.862	4.670	6.453	5.751	5.796	
19/11/2019	20:21:13	6299.00		6.5933	5.9765	6.6003	6.3540	31.000	31.000	31.000	31.000	1007.11	58.918	---	---	---	20.084	19.594	19.993	19.070	57.271	34.689	34.224	44.867	4.661	6.431	5.729	5.806	
19/11/2019	20:21:23	6309.00		6.5920	5.9652	6.6088	6.3521	31.000	31.000	31.000	31.000	1007.12	58.900	---	---	---	20.086	19.613	19.980	19.073	57.272	34.724	34.225	44.852	4.637	6.461	5.749	5.798	
19/11/2019	20:21:33	6319.00		6.6050	5.9871	6.6179	6.3561	31.000	31.000	31.000	31.000	1007.07	58.889	---	---	---	20.065	19.575	19.965	19.067	57.283	34.706	34.246	44.852	4.672	6.455	5.752	5.843	
19/11/2019	20:21:43	6329.00		6.5814	5.9733	6.6221	6.3688	31.000	31.000	31.000	31.000	1007.11	58.895	---	---	---	20.104	19.599	19.958	19.046	57.239	34.708	34.255	44.863	4.676	6.439	5.751	5.803	
19/11/2019	20:21:53	6339.00		6.5890	5.9975	6.5856	6.3481	31.000	31.000	31.000	31.000	1007.11	58.871	---	---	---	20.091	19.556	20.017	19.080	57.271	34.727	34.255	44.829	4.634	6.411	5.735	5.817	
19/11/2019	20:22:03	6349.00		6.6061	5.9867	6.6060	6.3647	31.000	31.000	31.000	31.000	1007.14	58.865	---	---	---	20.063	19.575	19.984	19.053	57.259	34.698	34.240	44.833	4.652	6.390	5.721	5.817	
19/11/2019	20:22:13	6359.00		6.5849	5.9773	6.6052	6.3380	31.000	31.000	31.000	31.000	1007.13	58.816	---	---	---	20.098	19.592	19.985	19.097	57.275	34.724	34.263	44.841	4.668	6.423	5.720	5.790	
19/11/2019	20:22:23	6369.00		6.5906	5.9779	6.5953	6.3557	31.000	31.000	31.000	31.000	1007.17	58.804	---	---	---	20.088	19.591	20.001	19.068	57.269	34.711	34.260	44.841	4.642	6.438	5.744	5.809	
19/11/2019	20:22:33	6379.00		6.5835	5.9737	6.6306	6.3555	31.000	31.000	31.000	31.000	1007.14	58.834	---	---	---	20.100	19.598	19.944	19.068	57.273	34.718	34.225	44.853	4.670	6.436	5.759	5.785	
19/11/2019	20:22:43	6389.00		6.5865	5.9840	6.6047	6.3764	31.000	31.000	31.000	31.000	1007.12	58.816	---	---	---	20.095	19.580	19.986	19.033	57.295	34.710	34.261	44.848	4.641	6.426	5.718	5.821	
19/11/2019	20:22:53	6399.00		6.5949	5.9874	6.6134	6.3704	31.000	31.000	31.000	31.000	1007.16	58.853	---	---	---	20.081	19.574	19.972	19.043	57.244	34.714	34.251	44.839	4.679	6.452	5.753	5.818	
19/11/2019	20:23:03	6409.00		6.5855	5.9811	6.6132	6.3571	31.000	31.000	31.000	31.000	1007.10	58.859	---	---	---	20.097	19.585	19.972	19.065	57.277	34.715	34.248	44.835	4.599	6.429	5.730	5.777	
19/11/2019	20:23:13	6419.00		6.5918	5.9915	6.5847	6.3436	31.000	31.000	31.000	31.000	1007.10	58.816	---	---	---	20.087	19.567	20.018	19.087	57.245	34.725	34.255	44.835	4.654	6.408	5.754	5.780	
19/11/2019	20:23:23	6429.00		6.5844	6.0058	6.6066	6.3635	31.000	31.000	31.000	31.000	1007.11	58.810	---	---	---	20.098	19.541	19.983	19.055	57.279	34.731	34.254	44.868	4.702	6.470	5.750	5.866	
