
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.829	21.472	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.631	21.249	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.316	21.754	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.845	21.441	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	15:02:58	9754.00		5.9794	5.7423	6.0057	6.0913	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.191	21.418	21.422	20.958	97.094	53.675	66.907	110.923	5.169	4.243	5.004	4.235	
19/11/2019	15:03:08	9764.00		5.9779	5.7369	5.9995	6.0948	31.000	31.000	31.000	31.000	1003.11	---	---	---	---	21.193	21.428	21.433	20.952	97.071	53.692	66.893	110.936	5.144	4.230	4.976	4.204	
19/11/2019	15:03:18	9774.00		5.9796	5.7382	5.9945	6.0938	31.000	31.000	31.000	31.000	1003.17	---	---	---	---	21.191	21.426	21.442	20.954	97.068	53.662	66.894	110.938	5.172	4.234	4.989	4.213	
19/11/2019	15:03:28	9784.00		5.9778	5.7471	6.0048	6.0905	31.000	31.000	31.000	31.000	1003.12	---	---	---	---	21.194	21.409	21.423	20.960	97.077	53.686	66.913	110.951	5.154	4.232	4.987	4.228	
19/11/2019	15:03:38	9794.00		5.9814	5.7466	6.0037	6.0906	31.000	31.000	31.000	31.000	1003.14	---	---	---	---	21.187	21.409	21.425	20.959	97.055	53.670	66.931	110.934	5.168	4.232	4.972	4.230	
19/11/2019	15:03:48	9804.00		5.9851	5.7489	6.0062	6.0959	31.000	31.000	31.000	31.000	1003.11	---	---	---	---	21.180	21.405	21.421	20.950	97.047	53.663	66.904	110.933	5.172	4.241	5.000	4.223	
19/11/2019	15:03:58	9814.00		5.9785	5.7386	5.9998	6.0974	31.000	31.000	31.000	31.000	1003.12	---	---	---	---	21.193	21.425	21.432	20.947	97.037	53.682	66.890	110.915	5.178	4.245	5.009	4.219	
19/11/2019	15:04:08	9824.00		5.9792	5.7430	6.0036	6.0834	31.000	31.000	31.000	31.000	1003.11	---	---	---	---	21.191	21.416	21.425	20.972	97.029	53.682	66.888	110.953	5.183	4.249	4.986	4.236	
19/11/2019	15:04:18	9834.00		5.9849	5.7473	6.0006	6.0924	31.000	31.000	31.000	31.000	1003.09	---	---	---	---	21.181	21.408	21.431	20.956	97.036	53.675	66.915	110.917	5.182	4.230	4.987	4.230	
19/11/2019	15:04:28	9844.00		5.9868	5.7384	5.9956	6.0932	31.000	31.000	31.000	31.000	1003.11	---	---	---	---	21.177	21.425	21.440	20.955	97.021	53.675	66.909	110.923	5.159	4.238	4.967	4.223	
19/11/2019	15:04:38	9854.00		5.9735	5.7549	5.9951	6.0863	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.202	21.393	21.441	20.967	97.060	53.688	66.916	110.929	5.177	4.239	4.992	4.234	
19/11/2019	15:04:48	9864.00		5.9785	5.7486	5.9984	6.0917	31.000	31.000	31.000	31.000	1003.02	---	---	---	---	21.193	21.406	21.435	20.957	97.037	53.664	66.904	110.897	5.173	4.231	5.006	4.219	
19/11/2019	15:04:58	9874.00		5.9803	5.7413	6.0035	6.0954	31.000	31.000	31.000	31.000	1003.08	---	---	---	---	21.189	21.419	21.426	20.951	97.029	53.668	66.895	110.901	5.152	4.224	4.974	4.213	
19/11/2019	15:05:08	9884.00		5.9855	5.7415	6.0021	6.0998	31.000	31.000	31.000	31.000	1003.16	---	---	---	---	21.180	21.419	21.428	20.943	97.014	53.671	66.925	110.910	5.167	4.233	4.991	4.213	
19/11/2019	15:05:18	9894.00		5.9871	5.7382	6.0150	6.0983	31.000	31.000	31.000	31.000	1003.07	---	---	---	---	21.177	21.426	21.404	20.946	96.989	53.668	66.895	110.912	5.161	4.232	4.999	4.206	
19/11/2019	15:05:28	9904.00		5.9912	5.7453	6.0015	6.0869	31.000	31.000	31.000	31.000	1003.07	---	---	---	---	21.169	21.412	21.429	20.966	97.019	53.679	66.914	110.903	5.182	4.235	4.976	4.212	
19/11/2019	15:05:38	9914.00		5.9820	5.7533	5.9969	6.0968	31.000	31.000	31.000	31.000	1003.10	---	---	---	---	21.186	21.396	21.438	20.948	97.011	53.657	66.893	110.918	5.165	4.226	4.979	4.220	
19/11/2019	15:05:48	9924.00		5.9804	5.7398	5.9982	6.0975	31.000	31.000	31.000	31.000	1003.07	---	---	---	---	21.189	21.422	21.436	20.947	96.987	53.688	66.911	110.878	5.204	4.238	4.981	4.236	
19/11/2019	15:05:58	9934.00		5.9883	5.7479	6.0040	6.1002	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.175	21.407	21.425	20.942	96.964	53.673	66.905	110.876	5.179	4.256	5.016	4.246	
19/11/2019	15:06:08	9944.00		5.9887	5.7490	6.0061	6.0990	31.000	31.000	31.000	31.000	1003.14	---	---	---	---	21.174	21.405	21.421	20.944	97.007	53.678	66.866	110.889	5.152	4.241	4.987	4.220	
19/11/2019	15:06:18	9954.00		5.9829	5.7389	5.9984	6.0948	31.000	31.000	31.000	31.000	1003.04	---	---	---	---	21.184	21.424	21.435	20.952	96.982	53.681	66.891	110.889	5.202	4.245	5.020	4.222	
19/11/2019	15:06:28	9964.00		5.9896	5.7406	6.0027	6.0923	31.000	31.000	31.000	31.000	1003.10	---	---	---	---	21.172	21.421	21.427	20.956	96.998	53.681	66.890	110.852	5.193	4.251	5.000	4.219	
19/11/2019	15:06:38	9974.00		5.9860	5.7474	6.0066	6.0997	31.000	31.000	31.000	31.000	1003.03	---	---	---	---	21.179	21.408	21.420	20.943	96.981	53.679	66.896	110.844	5.178	4.241	5.002	4.232	
19/11/2019	15:06:48	9984.00		5.9795	5.7509	6.0032	6.1024	31.000	31.000	31.000	31.000	1003.07	---	---	---	---	21.191	21.401	21.426	20.938	96.978	53.701	66.906	110.925	5.170	4.246	4.985	4.217	
19/11/2019	15:06:58	9994.00		5.9864	5.7461	6.0088	6.0959	31.000	31.000	31.000	31.000	1003.07	---	---	---	---	21.178	21.410	21.416	20.950	96.974	53.675	66.902	110.888	5.161	4.238	4.976	4.223	
19/11/2019	15:07:08	10004.00		5.9862	5.7432	6.0059	6.0988	31.000	31.000	31.000	31.000	1003.10	---	---	---	---	21.178	21.416	21.421	20.945	96.980	53.699	66.880	110.895	5.164	4.244	4.977	4.225	
19/11/2019	15:07:18	10014.00		5.9798	5.7417	6.0052	6.0948	31.000	31.000	31.000	31.000	1003.06	---	---	---	---	21.190	21.419	21.423	20.952	96.940	53.673	66.888	110.907	5.176	4.233	4.995	4.221	
19/11/2019	15:07:28	10024.00		5.9835	5.7400	6.0050	6.0981	31.000	31.000	31.000	31.000	1003.06	---	---	---	---	21.183	21.422	21.423	20.946	96.953	53.693	66.910	110.916	5.192	4.246	4.988	4.220	
19/11/2019	15:07:38	10034.00		5.9912	5.7441	6.0036	6.1044	31.000	31.000	31.000	31.000	1003.09	---	---	---	---	21.169	21.414	21.425	20.935	96.940	53.697	66.890	110.873	5.178	4.238	5.005	4.210	
19/11/2019	15:07:48	10044.00		5.9878	5.7545	6.0088	6.0964	31.000	31.000	31.000	31.000	1003.06	---	---	---	---	21.176	21.394	21.416	20.949	96.943	53.679	66.893	110.896	5.120	4.235	4.989	4.215	
19/11/2019	15:07:58	10054.00		5.9921	5.7450	5.9994	6.0915	31.000	31.000	31.000	31.000	1003.09	---	---	---	---	21.168	21.412	21.433	20.957	96.922	53.666	66.897	110.879	5.162	4.235	4.980	4.219	
19/11/2019	15:08:08	10064.00		5.9804	5.7391	5.9977	6.1003	31.000	31.000	31.000	31.000	1003.07	---	---	---	---	21.189	21.424	21.436	20.942	96.924	53.684	66.882	110.920	5.177	4.244	4.992	4.233	
19/11/2019	15:08:18	10074.00		5.9891	5.7331	6.0049	6.1056	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.173	21.436	21.423	20.933	96.940	53.652	66.882	110.860	5.207	4.239	4.991	4.222	
19/11/2019	15:08:28	10084.00		5.9805	5.7477	6.0090	6.0940	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.189	21.407	21.416	20.953	96.905	53.688	66.895	110.877	5.174	4.242	4.991	4.210	
19/11/2019	15:08:38	10094.00		5.9900	5.7397	6.0055	6.0980	31.000	31.000	31.000	31.000	1003.08	---	---	---	---	21.172	21.423	21.422	20.946	96.915	53.671	66.862	110.865	5.199	4.242	5.006	4.231	
19/11/2019	15:08:48	10104.00		5.9829	5.7547	6.0021	6.0976	31.000	31.000	31.000	31.000	1003.13	---	---	---	---	21.185	21.394	21.428	20.947	96.906	53.686	66.882	110.871	5.195	4.249	5.005	4.229	
19/11/2019	15:08:58	10114.00		5.9819	5.7448	6.0070	6.0919	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.187	21.413	21.419	20.957	96.920	53.700	66.906	110.900	5.142	4.243	4.980	4.235	
19/11/2019	15:09:08	10124.00		5.9845	5.7466	6.0001	6.0994	31.000	31.000	31.000	31.000	1003.10	---	---	---	---	21.182	21.409	21.432	20.944	96.935	53.692	66.882	110.883	5.204	4.249	5.007	4.230	
19/11/2019	15:09:18	10134.00		5.9783	5.7442	6.0121	6.0916	31.000	31.000	31.000	31.000	1003.02	---	---	---	---	21.193	21.414	21.410	20.957	96.905	53.678	66.880	110.854	5.210	4.245	4.996	4.228	
19/11/2019	15:09:28	10144.00		5.9899	5.7434	6.0042	6.0997	31.000	31.000	31.000	31.000	1003.48	---	---	---	---	21.172	21.416	21.424	20.943	96.882	53.697	66.886	110.855	5.160	4.248	4.998	4.227	
19/11/2019	15:09:38	10154.00		5.9869	5.7331	6.0049	6.1012	31.000	31.000	31.000	31.000	1003.04	---	---	---	---	21.177	21.435	21.423	20.940	96.902	53.678	66.878	110.856	5.199	4.257	4.998	4.231	
19/11/2019	15:09:48	10164.00		5.9870	5.7411	6.0133	6.1033	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.177	21.420	21.408	20.937	96.887	53.691	66.895	110.855	5.170	4.233	4.998	4.219	
19/11/2019	15:09:58	10174.00		5.9926	5.7480	6.0157	6.1011	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.167	21.407	21.403	20.941	96.843	53.688	66.879	110.858	5.178	4.245	5.010	4.218	
19/11/2019	15:10:08	10184.00		5.9905	5.7301	6.0048	6.0987	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.171	21.441	21.423	20.945	96.889	53.672	66.886	110.853	5.177	4.232	4.993	4.229	
19/11/2019	15:10:18	10194.00		5.9904	5.7409	5.9967	6.0926	31.000	31.000	31.000	31.000	1003.11	---	---	---	---	21.171	21.420	21.438	20.956	96.898	53.681	66.869	110.828	5.197	4.250	5.010	4.239	
19/11/2019	15:10:28	10204.00		5.9899	5.7395	5.9997	6.0959	31.000	31.000	31.000	31.000	1003.09	---	---	---	---	21.172	21.423	21.433	20.950	96.877	53.689	66.888	110.843	5.187	4.254	5.024	4.228	
19/11/2019	15:10:38	10214.00		5.9933	5.7474	6.0123	6.1015	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.166	21.408	21.409	20.940	96.872	53.678	66.876	110.834	5.203	4.243	5.003	4.230	
19/11/2019	15:10:48	10224.00		5.9816	5.7445	6.0125	6.1039	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.187	21.413	21.409	20.936	96.855	53.703	66.862	110.854	5.186	4.246	4.984	4.224	
19/11/2019	15:10:58	10234.00		5.9883	5.7455	6.0149	6.1021	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.175	21.412	21.404	20.939	96.851	53.687	66.869	110.817	5.168	4.229	4.977	4.201	
19/11/2019	15:11:08	10244.00		5.9908	5.7422	6.0057	6.1040	31.000	31.000	31.000	31.000	1003.11	---	---	---	---	21.170	21.418	21.422	20.935	96.862	53.698	66.877	110.825	5.171	4.230	4.992	4.222	
19/11/2019	15:11:18	10254.00		5.9867	5.7442	6.0103	6.0983	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.178	21.414	21.413	20.946	96.843	53.694	66.872	110.840	5.169	4.252	4.982	4.228	
19/11/2019	15:11:28	10264.00		5.9870	5.7388	6.0143	6.0942	31.000	31.000	31.000	31.000	1003.06	---	---	---	---	21.177	21.425	21.406	20.953	96.844	53.688	66.876	110.814	5.213	4.256	5.030	4.240	
19/11/2019	15:11:38	10274.00		5.9905	5.7378	6.0132	6.1131	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.171	21.426	21.408	20.919	96.853	53.696	66.864	110.839	5.214	4.255	5.008	4.237	
19/11/2019	15:11:48	10284.00		5.9929	5.7486	6.0126	6.1064	31.000	31.000	31.000	31.000	1003.04	---	---	---	---	21.167	21.406	21.409	20.931	96.855	53.688	66.871	110.841	5.187	4.239	4.996	4.224	
19/11/2019	15:11:58	10294.00		5.9915	5.7441	6.0072	6.0987	31.000	31.000	31.000	31.000	1003.03	---	---	---	---	21.169	21.414	21.419	20.945	96.850	53.684	66.872	110.830	5.219	4.255	5.004	4.238	
19/11/2019	15:12:08	10304.00		5.9815	5.7387	6.0138	6.1058	31.000	31.000	31.000	31.000	1003.03	---	---	---	---	21.187	21.425	21.407	20.932	96.847	53.686	66.865	110.838	5.183	4.246	5.006	4.220	
19/11/2019	15:12:18	10314.00		5.9888	5.7587	6.0113	6.1010	31.000	31.000	31.000	31.000	1003.07	---	---	---	---	21.174	21.386	21.411	20.941	96.823	53.686	66.864	110.799	5.190	4.233	4.996	4.211	
19/11/2019	15:12:28	10324.00		5.9897	5.7451	6.0092	6.1071	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.172	21.412	21.415	20.930	96.823	53.685	66.877	110.816	5.213	4.251	4.986	4.241	
19/11/2019	15:12:38	10334.00		5.9907	5.7426	6.0100	6.1042	31.000	31.000	31.000	31.000	1003.08	---	---	---	---	21.171	21.417	21.414	20.935	96.817	53.699	66.860	110.815	5.178	4.245	5.021	4.241	
19/11/2019	15:12:48	10344.00		5.9842	5.7333	6.0035	6.1054	31.000	31.000	31.000	31.000	1003.04	---	---	---	---	21.182	21.435	21.426	20.933	96.809	53.699	66.885	110.804	5.175	4.243	4.978	4.221	
19/11/2019	15:12:58	10354.00		5.9826	5.7340	6.0101	6.1056	31.000	31.000	31.000	31.000	1003.05	---	---	---	---	21.185	21.434	21.414	20.933	96.806	53.694	66.861	110.807	5.211	4.249	4.988	4.237	
19/11/2019	15:13:08	10364.00		5.9909	5.7489	5.9981	6.1011	31.000	31.000	31.000	31.000	1003.01	---	---	---	---	21.170	21.405	21.436	20.940	96.779	53.705	66.865	110.819	5.194	4.237	4.999	4.230	
19/11/2019	15:13:18	10374.00		5.9967	5.7394	6.0148	6.1062	31.000	31.000	31.000	31.000	1002.98	---	---	---	---	21.160	21.423	21.405	20.931	96.803	53.682	66.860	110.836	5.167	4.239	4.981	4.220	
19/11/2019	15:13:28	10384.00		5.9939	5.7359	6.0116	6.1061	31.000	31.000	31.000	31.000	1003.06	---	---	---	---	21.165	21.430	21.411	20.932	96.772	53.686	66.861	110.838	5.157	4.247	4.994	4.222	
19/11/2019	15:13:38	10394.00		5.9924	5.7413	6.0076	6.1049	31.000	31.000	31.000	31.000	1003.02	---	---	---	---	21.167	21.420	21.418	20.934	96.785	53.708	66.871	110.800	5.182	4.235	4.985	4.227	
19/11/2019	15:13:48	10404.00		5.9893	5.7475	6.0104	6.1085	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.173	21.408	21.413	20.927	96.791	53.709	66.882	110.819	5.179	4.254	5.003	4.229	
19/11/2019	15:13:58	10414.00		5.9877	5.7509	6.0052	6.0980	31.000	31.000	31.000	31.000	1003.04	---	---	---	---	21.176	21.401	21.423	20.946	96.771	53.691	66.890	110.805	5.164	4.233	4.977	4.226	
19/11/2019	15:14:08	10424.00		5.9984	5.7361	6.0084	6.1036	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.156	21.429	21.417	20.936	96.784	53.685	66.871	110.832	5.154	4.237	4.998	4.220	
19/11/2019	15:14:18	10434.00		5.9847	5.7477	6.0170	6.1043	31.000	31.000	31.000	31.000	1003.02	---	---	---	---	21.181	21.407	21.401	20.935	96.777	53.693	66.879	110.808	5.192	4.243	4.991	4.231	
19/11/2019	15:14:28	10444.00		5.9859	5.7460	6.0102	6.1095	31.000	31.000	31.000	31.000	1003.04	---	---	---	---	21.179	21.410	21.413	20.926	96.799	53.711	66.895	110.812	5.178	4.229	4.975	4.199	
19/11/2019	15:14:38	10454.00		5.9846	5.7430	6.0079	6.1050	31.000	31.000	31.000	31.000	1002.97	---	---	---	---	21.181	21.416	21.418	20.933	96.761	53.696	66.871	110.794	5.157	4.227	4.979	4.230	
19/11/2019	15:14:48	10464.00		5.9942	5.7505	6.0058	6.1011	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.164	21.402	21.421	20.940	96.769	53.681	66.862	110.792	5.186	4.249	5.000	4.218	
19/11/2019	15:14:58	10474.00		5.9948	5.7550	6.0006	6.1031	31.000	31.000	31.000	31.000	1003.02	---	---	---	---	21.163	21.393	21.431	20.937	96.776	53.701	66.859	110.821	5.201	4.247	5.010	4.228	
19/11/2019	15:15:08	10484.00		5.9789	5.7430	6.0022	6.1075	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.192	21.416	21.428	20.929	96.762	53.701	66.871	110.788	5.162	4.238	5.003	4.223	
19/11/2019	15:15:18	10494.00		5.9948	5.7284	6.0054	6.1051	31.000	31.000	31.000	31.000	1002.98	---	---	---	---	21.163	21.444	21.422	20.933	96.748	53.704	66.877	110.818	5.214	4.240	5.028	4.252	
19/11/2019	15:15:28	10504.00		5.9900	5.7355	6.0121	6.1137	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.172	21.431	21.410	20.918	96.771	53.700	66.866	110.796	5.182	4.245	4.993	4.215	
19/11/2019	15:15:38	10514.00		5.9954	5.7400	6.0100	6.1040	31.000	31.000	31.000	31.000	1003.02	---	---	---	---	21.162	21.422	21.414	20.935	96.744	53.717	66.897	110.795	5.166	4.237	4.985	4.221	
19/11/2019	15:15:48	10524.00		6.0005	5.7541	6.0150	6.1025	31.000	31.000	31.000	31.000	1003.04	---	---	---	---	21.153	21.395	21.405	20.938	96.747	53.699	66.874	110.806	5.200	4.234	4.999	4.216	
19/11/2019	15:15:58	10534.00		5.9911	5.7332	6.0099	6.1095	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.170	21.435	21.414	20.926	96.723	53.697	66.855	110.787	5.191	4.245	5.007	4.214	
19/11/2019	15:16:08	10544.00		5.9872	5.7450	6.0142	6.1041	31.000	31.000	31.000	31.000	1002.95	---	---	---	---	21.177	21.412	21.406	20.935	96.699	53.681	66.880	110.821	5.176	4.233	4.986	4.238	
19/11/2019	15:16:18	10554.00		5.9966	5.7476	6.0108	6.1071	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.160	21.407	21.412	20.930	96.741	53.701	66.892	110.805	5.194	4.249	5.004	4.216	
19/11/2019	15:16:28	10564.00		5.9915	5.7500	6.0118	6.1078	31.000	31.000	31.000	31.000	1003.02	---	---	---	---	21.169	21.403	21.410	20.929	96.712	53.699	66.854	110.815	5.189	4.234	5.010	4.221	
19/11/2019	15:16:38	10574.00		5.9869	5.7376	6.0099	6.1117	31.000	31.000	31.000	31.000	1002.99	---	---	---	---	21.177	21.427	21.414	20.922	96.731	53.710	66.869	110.804	5.184	4.230	5.006	4.219	
19/11/2019	15:16:48	10584.00		5.9982	5.7454	6.0167	6.1075	31.000	31.000	31.000	31.000	1002.98	---	---	---	---	21.157	21.412	21.401	20.929	96.722	53.715	66.891	110.788	5.156	4.232	4.990	4.219	
19/11/2019	15:16:58	10594.00		5.9885	5.7545	6.0026	6.1062	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.174	21.394	21.427	20.931	96.712	53.712	66.867	110.796	5.167	4.238	4.996	4.217	
19/11/2019	15:17:08	10604.00		5.9918	5.7437	6.0164	6.1051	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.168	21.415	21.402	20.933	96.724	53.695	66.871	110.811	5.189	4.247	4.993	4.229	
19/11/2019	15:17:18	10614.00		5.9968	5.7392	6.0139	6.1040	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.159	21.424	21.406	20.935	96.717	53.711	66.889	110.792	5.195	4.251	4.991	4.233	
19/11/2019	15:17:28	10624.00		5.9899	5.7388	6.0089	6.1071	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.172	21.424	21.416	20.930	96.705	53.703	66.884	110.780	5.167	4.241	4.993	4.215	
19/11/2019	15:17:38	10634.00		5.9941	5.7380	6.0092	6.1122	31.000	31.000	31.000	31.000	1002.93	---	---	---	---	21.164	21.426	21.415	20.921	96.695	53.702	66.870	110.798	5.148	4.232	4.966	4.232	
19/11/2019	15:17:48	10644.00		5.9907	5.7507	6.0132	6.1091	31.000	31.000	31.000	31.000	1002.99	---	---	---	---	21.171	21.401	21.408	20.926	96.704	53.714	66.864	110.758	5.181	4.257	4.997	4.225	
19/11/2019	15:17:58	10654.00		5.9990	5.7478	6.0103	6.1044	31.000	31.000	31.000	31.000	1002.99	---	---	---	---	21.155	21.407	21.413	20.935	96.678	53.708	66.891	110.751	5.203	4.242	5.021	4.232	
19/11/2019	15:18:08	10664.00		5.9929	5.7309	6.0043	6.1095	31.000	31.000	31.000	31.000	1003.02	---	---	---	---	21.166	21.440	21.424	20.925	96.695	53.721	66.887	110.757	5.186	4.252	4.988	4.227	
19/11/2019	15:18:18	10674.00		5.9928	5.7432	6.0072	6.1123	31.000	31.000	31.000	31.000	1002.98	---	---	---	---	21.167	21.416	21.419	20.921	96.684	53.706	66.873	110.758	5.175	4.248	5.006	4.237	
19/11/2019	15:18:28	10684.00		5.9909	5.7362	6.0093	6.1132	31.000	31.000	31.000	31.000	1002.94	---	---	---	---	21.170	21.429	21.415	20.919	96.680	53.697	66.896	110.786	5.210	4.244	4.995	4.232	
19/11/2019	15:18:38	10694.00		5.9993	5.7555	6.0028	6.1095	31.000	31.000	31.000	31.000	1002.94	---	---	---	---	21.155	21.392	21.427	20.926	96.672	53.703	66.869	110.785	5.161	4.231	4.993	4.215	
19/11/2019	15:18:48	10704.00		6.0012	5.7458	6.0006	6.1120	31.000	31.000	31.000	31.000	1002.97	---	---	---	---	21.151	21.411	21.431	20.921	96.670	53.708	66.873	110.764	5.215	4.242	4.989	4.227	
19/11/2019	15:18:58	10714.00		6.0011	5.7498	6.0014	6.1083	31.000	31.000	31.000	31.000	1002.98	---	---	---	---	21.151	21.403	21.429	20.928	96.657	53.703	66.856	110.781	5.192	4.242	5.005	4.215	
19/11/2019	15:19:08	10724.00		5.9934	5.7503	6.0114	6.1251	31.000	31.000	31.000	31.000	1003.00	---	---	---	---	21.165	21.402	21.411	20.898	96.642	53.704	66.883	110.758	5.213	4.251	4.985	4.239	
19/11/2019	15:19:18	10734.00		5.9931	5.7573	6.0009	6.1050	31.000	31.000	31.000	31.000	1003.02	---	---	---	---	21.166	21.389	21.431	20.933	96.674	53.728	66.870	110.779	5.156	4.235	5.010	4.232	
19/11/2019	15:19:28	10744.00		5.9978	5.7382	6.0100	6.1135	31.000	31.000	31.000	31.000	1002.99	---	---	---	---	21.157	21.426	21.414	20.919	96.666	53.689	66.879	110.797	5.172	4.242	5.004	4.234	
19/11/2019	15:19:38	10754.00		5.9993	5.7308	6.0053	6.1145	31.000	31.000	31.000	31.000	1002.98	---	---	---	---	21.155	21.440	21.422	20.917	96.653	53.701	66.853	110.776	5.198	4.243	4.990	4.226	
19/11/2019	15:19:48	10764.00		5.9970	5.7311	6.0069	6.1161	31.000	31.000	31.000	31.000	1002.97	---	---	---	---	21.159	21.440	21.420	20.914	96.648	53.707	66.891	110.775	5.207	4.249	4.998	4.221	
19/11/2019	15:19:58	10774.00		5.9979	5.7430	6.0047	6.1110	31.000	31.000	31.000	31.000	1002.97	---	---	---	---	21.157	21.416	21.423	20.923	96.635	53.724	66.883	110.744	5.187	4.242	4.996	4.230	
19/11/2019	15:20:08	10784.00		5.9969	5.7522	6.0088	6.1055	31.000	31.000	31.000	31.000	1002.89	---	---	---	---	21.159	21.398	21.416	20.933	96.635	53.698	66.876	110.779	5.171	4.235	5.009	4.231	
19/11/2019	15:20:18	10794.00		5.9964	5.7405	6.0093	6.1115	31.000	31.000	31.000	31.000	1002.99	---	---	---	---	21.160	21.421	21.415	20.922	96.664	53.716	66.873	110.779	5.156	4.246	4.981	4.229	
19/11/2019	15:20:28	10804.00		5.9928	5.7415	6.0142	6.1000	31.000	31.000	31.000	31.000	1002.95	---	---	---	---	21.167	21.419	21.406	20.942	96.628	53.717	66.881	110.778	5.164	4.243	4.991	4.230	
