
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.829	21.472	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.631	21.249	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.316	21.754	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.845	21.441	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	19:59:57	5094.75		6.5432	6.2729	6.2853	6.4086	31.000	31.000	31.000	31.000	1004.90	---	---	---	---	20.216	20.448	20.921	20.409	100.875	52.000	62.901	106.612	5.160	4.238	4.968	4.221	
19/11/2019	20:00:07	5104.75		6.5351	6.2562	6.2654	6.4072	31.000	31.000	31.000	31.000	1004.91	---	---	---	---	20.230	20.478	20.956	20.411	100.861	51.995	62.905	106.649	5.165	4.223	4.973	4.210	
19/11/2019	20:00:17	5114.75		6.5461	6.2619	6.2709	6.4045	31.000	31.000	31.000	31.000	1004.96	---	---	---	---	20.212	20.467	20.946	20.416	100.884	52.011	62.873	106.614	5.161	4.233	4.985	4.211	
19/11/2019	20:00:27	5124.75		6.5420	6.2880	6.2715	6.3909	31.000	31.000	31.000	31.000	1004.95	---	---	---	---	20.219	20.423	20.945	20.439	100.895	52.007	62.896	106.622	5.174	4.224	4.982	4.220	
19/11/2019	20:00:37	5134.75		6.5432	6.2816	6.2714	6.4125	31.000	31.000	31.000	31.000	1004.99	---	---	---	---	20.216	20.434	20.946	20.402	100.876	51.994	62.913	106.612	5.164	4.240	4.998	4.222	
19/11/2019	20:00:47	5144.75		6.5477	6.2580	6.2864	6.4007	31.000	31.000	31.000	31.000	1004.94	---	---	---	---	20.209	20.474	20.919	20.422	100.863	51.991	62.903	106.659	5.173	4.243	4.997	4.209	
19/11/2019	20:00:57	5154.75		6.5356	6.2594	6.2853	6.4053	31.000	31.000	31.000	31.000	1004.97	---	---	---	---	20.229	20.472	20.921	20.415	100.898	52.012	62.918	106.637	5.162	4.234	4.983	4.225	
19/11/2019	20:01:07	5164.75		6.5434	6.2672	6.2752	6.4064	31.000	31.000	31.000	31.000	1005.00	---	---	---	---	20.216	20.458	20.939	20.413	100.891	52.016	62.919	106.639	5.158	4.246	4.987	4.219	
19/11/2019	20:01:17	5174.75		6.5448	6.2811	6.2735	6.4020	31.000	31.000	31.000	31.000	1004.93	---	---	---	---	20.214	20.435	20.942	20.420	100.895	52.018	62.917	106.661	5.154	4.233	5.000	4.229	
19/11/2019	20:01:27	5184.75		6.5312	6.2718	6.2820	6.4002	31.000	31.000	31.000	31.000	1004.90	---	---	---	---	20.236	20.450	20.927	20.423	100.881	52.009	62.900	106.644	5.201	4.248	5.019	4.237	
19/11/2019	20:01:37	5194.75		6.5469	6.2783	6.2796	6.4038	31.000	31.000	31.000	31.000	1004.98	---	---	---	---	20.211	20.439	20.931	20.417	100.899	51.998	62.930	106.671	5.208	4.241	5.006	4.229	
19/11/2019	20:01:47	5204.75		6.5342	6.2808	6.2918	6.4096	31.000	31.000	31.000	31.000	1004.94	---	---	---	---	20.232	20.435	20.910	20.407	100.884	52.009	62.891	106.670	5.176	4.246	5.003	4.230	
19/11/2019	20:01:57	5214.75		6.5342	6.2653	6.2750	6.4038	31.000	31.000	31.000	31.000	1004.99	---	---	---	---	20.231	20.461	20.939	20.417	100.869	52.025	62.892	106.664	5.167	4.251	4.984	4.231	
19/11/2019	20:02:07	5224.75		6.5439	6.2483	6.2712	6.4088	31.000	31.000	31.000	31.000	1004.96	---	---	---	---	20.215	20.491	20.946	20.409	100.866	51.995	62.916	106.650	5.202	4.250	4.990	4.222	
19/11/2019	20:02:17	5234.75		6.5395	6.2713	6.2740	6.3916	31.000	31.000	31.000	31.000	1005.00	---	---	---	---	20.222	20.451	20.941	20.437	100.878	51.981	62.900	106.690	5.177	4.249	4.994	4.210	
19/11/2019	20:02:27	5244.75		6.5351	6.2739	6.2738	6.4075	31.000	31.000	31.000	31.000	1004.98	---	---	---	---	20.229	20.447	20.941	20.411	100.880	52.025	62.894	106.670	5.165	4.239	4.994	4.238	
19/11/2019	20:02:37	5254.75		6.5358	6.2569	6.2840	6.4025	31.000	31.000	31.000	31.000	1005.00	---	---	---	---	20.229	20.476	20.924	20.419	100.885	52.021	62.890	106.689	5.171	4.243	4.995	4.208	
19/11/2019	20:02:47	5264.75		6.5345	6.2705	6.2779	6.3959	31.000	31.000	31.000	31.000	1004.96	---	---	---	---	20.231	20.453	20.934	20.430	100.889	51.998	62.902	106.678	5.153	4.238	4.970	4.223	
19/11/2019	20:02:57	5274.75		6.5393	6.2653	6.2799	6.4041	31.000	31.000	31.000	31.000	1004.99	---	---	---	---	20.223	20.462	20.931	20.416	100.893	52.048	62.852	106.677	5.159	4.241	4.993	4.222	
19/11/2019	20:03:07	5284.75		6.5364	6.2802	6.2854	6.3985	31.000	31.000	31.000	31.000	1005.01	---	---	---	---	20.228	20.436	20.921	20.426	100.899	52.007	62.887	106.700	5.184	4.233	4.970	4.211	
19/11/2019	20:03:17	5294.75		6.5363	6.2607	6.2845	6.4022	31.000	31.000	31.000	31.000	1005.04	---	---	---	---	20.228	20.470	20.923	20.420	100.904	52.011	62.876	106.682	5.138	4.243	4.986	4.203	
19/11/2019	20:03:27	5304.75		6.5502	6.2627	6.2698	6.3914	31.000	31.000	31.000	31.000	1005.00	---	---	---	---	20.205	20.466	20.949	20.438	100.883	52.023	62.867	106.733	5.175	4.247	5.000	4.208	
19/11/2019	20:03:37	5314.75		6.5326	6.2674	6.2809	6.4053	31.000	31.000	31.000	31.000	1005.01	---	---	---	---	20.234	20.458	20.929	20.415	100.893	52.026	62.907	106.701	5.165	4.242	4.987	4.213	
19/11/2019	20:03:47	5324.75		6.5378	6.2587	6.2729	6.4035	31.000	31.000	31.000	31.000	1004.99	---	---	---	---	20.225	20.473	20.943	20.418	100.888	52.037	62.907	106.704	5.205	4.246	4.981	4.229	
19/11/2019	20:03:57	5334.75		6.5371	6.2536	6.2654	6.3894	31.000	31.000	31.000	31.000	1005.02	---	---	---	---	20.226	20.482	20.956	20.441	100.883	52.029	62.931	106.725	5.168	4.235	4.996	4.225	
19/11/2019	20:04:07	5344.75		6.5398	6.2674	6.2683	6.4012	31.000	31.000	31.000	31.000	1005.01	---	---	---	---	20.222	20.458	20.951	20.421	100.890	52.030	62.933	106.713	5.145	4.241	4.997	4.223	
19/11/2019	20:04:17	5354.75		6.5399	6.2610	6.2734	6.3998	31.000	31.000	31.000	31.000	1005.05	---	---	---	---	20.222	20.469	20.942	20.424	100.901	52.050	62.923	106.728	5.177	4.239	4.983	4.224	
19/11/2019	20:04:27	5364.75		6.5330	6.2662	6.2773	6.3962	31.000	31.000	31.000	31.000	1004.93	---	---	---	---	20.233	20.460	20.935	20.430	100.882	52.035	62.928	106.719	5.147	4.240	4.980	4.231	
19/11/2019	20:04:37	5374.75		6.5262	6.2510	6.2675	6.3966	31.000	31.000	31.000	31.000	1005.05	---	---	---	---	20.244	20.487	20.952	20.429	100.893	52.022	62.907	106.732	5.172	4.227	4.997	4.213	
19/11/2019	20:04:47	5384.76		6.5382	6.2558	6.2815	6.3983	31.000	31.000	31.000	31.000	1005.06	---	---	---	---	20.225	20.478	20.928	20.426	100.887	52.035	62.909	106.731	5.186	4.233	4.989	4.223	
19/11/2019	20:04:57	5394.75		6.5347	6.2703	6.2715	6.4009	31.000	31.000	31.000	31.000	1005.07	---	---	---	---	20.230	20.453	20.945	20.422	100.904	52.055	62.944	106.724	5.142	4.231	4.992	4.216	
19/11/2019	20:05:07	5404.75		6.5317	6.2519	6.2789	6.3976	31.000	31.000	31.000	31.000	1005.03	---	---	---	---	20.235	20.485	20.933	20.428	100.899	52.035	62.931	106.719	5.162	4.226	4.989	4.204	
19/11/2019	20:05:17	5414.75		6.5367	6.2645	6.2678	6.3999	31.000	31.000	31.000	31.000	1005.00	---	---	---	---	20.227	20.463	20.952	20.424	100.889	52.040	62.930	106.737	5.176	4.237	5.003	4.228	
19/11/2019	20:05:27	5424.75		6.5486	6.2631	6.2743	6.4087	31.000	31.000	31.000	31.000	1005.03	---	---	---	---	20.208	20.466	20.940	20.409	100.910	52.039	62.961	106.736	5.149	4.231	4.988	4.205	
19/11/2019	20:05:37	5434.75		6.5381	6.2584	6.2737	6.3909	31.000	31.000	31.000	31.000	1005.01	---	---	---	---	20.225	20.474	20.942	20.439	100.922	52.045	62.942	106.779	5.176	4.242	4.989	4.209	
19/11/2019	20:05:47	5444.75		6.5350	6.2740	6.2711	6.4003	31.000	31.000	31.000	31.000	1005.03	---	---	---	---	20.230	20.447	20.946	20.423	100.912	52.057	62.949	106.751	5.147	4.237	4.995	4.208	
19/11/2019	20:05:57	5454.75		6.5421	6.2511	6.2578	6.4044	31.000	31.000	31.000	31.000	1004.95	---	---	---	---	20.218	20.486	20.969	20.416	100.916	52.054	62.950	106.769	5.181	4.233	5.015	4.224	
19/11/2019	20:06:07	5464.75		6.5414	6.2511	6.2673	6.3934	31.000	31.000	31.000	31.000	1005.04	---	---	---	---	20.219	20.487	20.953	20.434	100.908	52.054	62.959	106.775	5.175	4.230	4.967	4.214	
19/11/2019	20:06:17	5474.75		6.5397	6.2677	6.2689	6.3942	31.000	31.000	31.000	31.000	1005.03	---	---	---	---	20.222	20.457	20.950	20.433	100.914	52.020	62.971	106.787	5.151	4.227	4.984	4.220	
19/11/2019	20:06:27	5484.75		6.5358	6.2633	6.2680	6.4072	31.000	31.000	31.000	31.000	1004.97	---	---	---	---	20.229	20.465	20.951	20.411	100.908	52.061	62.961	106.790	5.159	4.230	4.992	4.225	
19/11/2019	20:06:37	5494.75		6.5431	6.2558	6.2549	6.3897	31.000	31.000	31.000	31.000	1005.00	---	---	---	---	20.217	20.478	20.975	20.441	100.925	52.039	62.965	106.761	5.180	4.234	5.000	4.221	
19/11/2019	20:06:47	5504.76		6.5442	6.2523	6.2747	6.3867	31.000	31.000	31.000	31.000	1005.08	---	---	---	---	20.215	20.484	20.940	20.446	100.927	52.065	62.970	106.786	5.170	4.237	4.993	4.220	
19/11/2019	20:06:57	5514.75		6.5415	6.2438	6.2715	6.4058	31.000	31.000	31.000	31.000	1005.06	---	---	---	---	20.219	20.499	20.945	20.414	100.896	52.053	62.962	106.788	5.169	4.238	5.001	4.228	
19/11/2019	20:07:07	5524.75		6.5323	6.2607	6.2700	6.3951	31.000	31.000	31.000	31.000	1005.22	---	---	---	---	20.234	20.470	20.948	20.432	100.905	52.046	63.009	106.786	5.205	4.250	5.019	4.219	
19/11/2019	20:07:17	5534.75		6.5310	6.2632	6.2660	6.3859	31.000	31.000	31.000	31.000	1005.05	---	---	---	---	20.236	20.465	20.955	20.447	100.922	52.058	62.971	106.804	5.178	4.239	4.992	4.239	
19/11/2019	20:12:43	5861.03		6.5376	6.2667	6.2731	6.3983	31.000	31.000	31.000	31.000	1004.99	---	---	---	---	20.226	20.459	20.943	20.426	100.918	52.074	62.971	106.803	5.169	4.240	5.005	4.214	
19/11/2019	20:12:53	5871.03		6.5384	6.2536	6.2671	6.3974	31.000	31.000	31.000	31.000	1005.04	---	---	---	---	20.224	20.482	20.953	20.428	100.938	52.076	62.977	106.781	5.155	4.247	4.989	4.221	
19/11/2019	20:13:03	5881.03		6.5303	6.2581	6.2718	6.3853	31.000	31.000	31.000	31.000	1005.20	---	---	---	---	20.238	20.474	20.945	20.448	100.939	52.062	62.993	106.804	5.183	4.238	5.000	4.233	
19/11/2019	20:13:13	5891.03		6.5386	6.2513	6.2890	6.3910	31.000	31.000	31.000	31.000	1005.05	---	---	---	---	20.224	20.486	20.915	20.438	100.920	52.070	62.979	106.800	5.155	4.237	4.998	4.223	
19/11/2019	20:13:23	5901.03		6.5304	6.2461	6.2601	6.3886	31.000	31.000	31.000	31.000	1005.04	---	---	---	---	20.237	20.495	20.965	20.443	100.927	52.077	63.027	106.788	5.139	4.227	4.985	4.213	
19/11/2019	20:13:33	5911.03		6.5417	6.2621	6.2727	6.3953	31.000	31.000	31.000	31.000	1005.05	---	---	---	---	20.219	20.467	20.943	20.431	100.922	52.077	62.965	106.784	5.154	4.225	4.978	4.211	
19/11/2019	20:13:43	5921.03		6.5333	6.2352	6.2693	6.3867	31.000	31.000	31.000	31.000	1005.09	---	---	---	---	20.233	20.514	20.949	20.446	100.932	52.078	62.980	106.781	5.175	4.247	4.984	4.226	
19/11/2019	20:13:53	5931.03		6.5376	6.2611	6.2680	6.3956	31.000	31.000	31.000	31.000	1005.05	---	---	---	---	20.225	20.469	20.951	20.431	100.881	52.059	62.988	106.819	5.149	4.241	5.012	4.224	
19/11/2019	20:14:03	5941.03		6.5300	6.2587	6.2602	6.3876	31.000	31.000	31.000	31.000	1005.05	---	---	---	---	20.238	20.473	20.965	20.444	100.932	52.052	63.012	106.800	5.164	4.230	4.993	4.221	
19/11/2019	20:14:13	5951.03		6.5361	6.2612	6.2561	6.3951	31.000	31.000	31.000	31.000	1004.99	---	---	---	---	20.228	20.469	20.972	20.432	100.947	52.062	63.024	106.816	5.183	4.246	4.995	4.226	
19/11/2019	20:14:23	5961.03		6.5396	6.2658	6.2708	6.3898	31.000	31.000	31.000	31.000	1004.99	---	---	---	---	20.222	20.461	20.946	20.441	100.912	52.029	63.046	106.779	5.169	4.220	4.985	4.216	
19/11/2019	20:14:33	5971.03		6.5346	6.2780	6.2705	6.3910	31.000	31.000	31.000	31.000	1004.99	---	---	---	---	20.230	20.440	20.947	20.439	100.929	52.073	63.014	106.839	5.145	4.244	5.006	4.229	
19/11/2019	20:14:43	5981.03		6.5334	6.2753	6.2700	6.3925	31.000	31.000	31.000	31.000	1005.08	---	---	---	---	20.232	20.444	20.948	20.436	100.954	52.037	63.006	106.793	5.156	4.221	4.974	4.213	
19/11/2019	20:14:53	5991.03		6.5305	6.2781	6.2687	6.3957	31.000	31.000	31.000	31.000	1005.02	---	---	---	---	20.237	20.439	20.950	20.431	100.927	52.061	63.039	106.835	5.146	4.235	4.960	4.216	
19/11/2019	20:15:03	6001.03		6.5320	6.2438	6.2572	6.3907	31.000	31.000	31.000	31.000	1005.02	---	---	---	---	20.235	20.499	20.971	20.439	100.947	52.066	63.057	106.831	5.161	4.243	5.005	4.214	
19/11/2019	20:15:13	6011.03		6.5307	6.2774	6.2735	6.3900	31.000	31.000	31.000	31.000	1005.10	---	---	---	---	20.237	20.441	20.942	20.440	100.929	52.064	63.017	106.808	5.168	4.233	4.983	4.228	
19/11/2019	20:15:23	6021.03		6.5341	6.2490	6.2594	6.3905	31.000	31.000	31.000	31.000	1005.00	---	---	---	---	20.232	20.490	20.967	20.439	100.924	52.086	63.040	106.841	5.153	4.230	4.989	4.212	
19/11/2019	20:15:33	6031.03		6.5437	6.2679	6.2624	6.3889	31.000	31.000	31.000	31.000	1005.00	---	---	---	---	20.216	20.457	20.961	20.442	100.915	52.063	63.018	106.827	5.147	4.247	4.990	4.218	
19/11/2019	20:15:43	6041.03		6.5397	6.2505	6.2639	6.3883	31.000	31.000	31.000	31.000	1005.03	---	---	---	---	20.222	20.487	20.959	20.443	100.908	52.069	63.013	106.844	5.180	4.238	5.005	4.220	
19/11/2019	20:15:53	6051.03		6.5312	6.2564	6.2668	6.3918	31.000	31.000	31.000	31.000	1005.06	---	---	---	---	20.236	20.477	20.953	20.437	100.937	52.075	63.022	106.819	5.193	4.238	5.001	4.229	
19/11/2019	20:16:03	6061.03		6.5425	6.2430	6.2663	6.3950	31.000	31.000	31.000	31.000	1005.07	---	---	---	---	20.218	20.500	20.954	20.432	100.942	52.096	63.013	106.841	5.169	4.244	4.999	4.215	
19/11/2019	20:16:13	6071.03		6.5373	6.2670	6.2765	6.3909	31.000	31.000	31.000	31.000	1005.11	---	---	---	---	20.226	20.459	20.937	20.438	100.913	52.057	63.040	106.863	5.171	4.246	5.002	4.229	
19/11/2019	20:16:23	6081.03		6.5375	6.2492	6.2526	6.3891	31.000	31.000	31.000	31.000	1005.05	---	---	---	---	20.226	20.490	20.979	20.442	100.947	52.090	63.062	106.855	5.157	4.252	4.989	4.218	
19/11/2019	20:16:33	6091.03		6.5373	6.2551	6.2692	6.3949	31.000	31.000	31.000	31.000	1005.04	---	---	---	---	20.226	20.479	20.949	20.432	100.943	52.079	63.025	106.851	5.142	4.235	4.976	4.209	
19/11/2019	20:16:43	6101.03		6.5325	6.2665	6.2730	6.3861	31.000	31.000	31.000	31.000	1005.10	---	---	---	---	20.234	20.460	20.943	20.447	100.939	52.084	63.028	106.855	5.193	4.237	4.971	4.201	
19/11/2019	20:16:53	6111.03		6.5404	6.2553	6.2503	6.3867	31.000	31.000	31.000	31.000	1005.09	---	---	---	---	20.221	20.479	20.982	20.446	100.952	52.058	63.059	106.864	5.180	4.240	4.981	4.219	
19/11/2019	20:17:03	6121.03		6.5442	6.2663	6.2645	6.3895	31.000	31.000	31.000	31.000	1005.08	---	---	---	---	20.215	20.460	20.958	20.441	100.955	52.062	63.037	106.850	5.164	4.245	4.992	4.230	
19/11/2019	20:17:13	6131.03		6.5308	6.2515	6.2595	6.3882	31.000	31.000	31.000	31.000	1005.08	---	---	---	---	20.237	20.485	20.966	20.443	100.940	52.097	63.029	106.868	5.164	4.244	5.005	4.225	
19/11/2019	20:17:23	6141.03		6.5403	6.2552	6.2442	6.3910	31.000	31.000	31.000	31.000	1005.12	---	---	---	---	20.221	20.479	20.993	20.438	100.971	52.057	63.054	106.867	5.156	4.242	4.995	4.226	
19/11/2019	20:17:33	6151.03		6.5349	6.2568	6.2627	6.3853	31.000	31.000	31.000	31.000	1005.06	---	---	---	---	20.230	20.477	20.961	20.448	100.948	52.057	63.059	106.895	5.156	4.225	4.968	4.215	
19/11/2019	20:17:43	6161.03		6.5412	6.2671	6.2641	6.3811	31.000	31.000	31.000	31.000	1005.06	---	---	---	---	20.220	20.458	20.958	20.455	100.918	52.075	63.034	106.867	5.196	4.242	4.992	4.216	
19/11/2019	20:17:53	6171.03		6.5407	6.2451	6.2520	6.3951	31.000	31.000	31.000	31.000	1005.05	---	---	---	---	20.221	20.497	20.979	20.432	100.945	52.086	63.055	106.878	5.150	4.231	4.974	4.219	
19/11/2019	20:18:03	6181.03		6.5430	6.2590	6.2546	6.3903	31.000	31.000	31.000	31.000	1005.11	---	---	---	---	20.217	20.473	20.975	20.440	100.950	52.082	63.030	106.909	5.152	4.223	4.996	4.230	
19/11/2019	20:18:13	6191.03		6.5367	6.2547	6.2560	6.3930	31.000	31.000	31.000	31.000	1005.08	---	---	---	---	20.227	20.480	20.972	20.435	100.933	52.081	63.052	106.910	5.150	4.233	4.976	4.227	
19/11/2019	20:18:23	6201.03		6.5338	6.2638	6.2680	6.3866	31.000	31.000	31.000	31.000	1005.10	---	---	---	---	20.232	20.464	20.951	20.446	100.956	52.079	63.037	106.890	5.185	4.233	4.984	4.227	
19/11/2019	20:18:33	6211.03		6.5301	6.2543	6.2522	6.3873	31.000	31.000	31.000	31.000	1005.10	---	---	---	---	20.238	20.481	20.979	20.445	100.934	52.075	63.051	106.894	5.197	4.233	4.990	4.216	
19/11/2019	20:18:43	6221.03		6.5335	6.2532	6.2617	6.3862	31.000	31.000	31.000	31.000	1005.14	---	---	---	---	20.232	20.483	20.962	20.447	100.931	52.096	63.073	106.884	5.174	4.236	4.988	4.230	
19/11/2019	20:18:53	6231.03		6.5325	6.2493	6.2567	6.3866	31.000	31.000	31.000	31.000	1005.13	---	---	---	---	20.234	20.490	20.971	20.446	100.967	52.087	63.057	106.882	5.186	4.242	5.015	4.223	
19/11/2019	20:19:03	6241.03		6.5312	6.2577	6.2573	6.3802	31.000	31.000	31.000	31.000	1005.09	---	---	---	---	20.236	20.475	20.970	20.457	100.964	52.066	63.029	106.885	5.147	4.232	4.995	4.222	
19/11/2019	20:19:13	6251.03		6.5302	6.2469	6.2535	6.3856	31.000	31.000	31.000	31.000	1005.16	---	---	---	---	20.238	20.494	20.977	20.448	100.927	52.099	63.046	106.916	5.187	4.235	4.986	4.210	
19/11/2019	20:19:23	6261.03		6.5399	6.2573	6.2547	6.3828	31.000	31.000	31.000	31.000	1005.10	---	---	---	---	20.222	20.476	20.975	20.452	100.947	52.087	63.085	106.896	5.199	4.240	4.988	4.234	
19/11/2019	20:19:33	6271.03		6.5415	6.2664	6.2656	6.3909	31.000	31.000	31.000	31.000	1005.08	---	---	---	---	20.219	20.460	20.956	20.439	100.950	52.087	63.057	106.890	5.177	4.240	4.982	4.229	
19/11/2019	20:19:43	6281.03		6.5373	6.2638	6.2448	6.3952	31.000	31.000	31.000	31.000	1005.12	---	---	---	---	20.226	20.464	20.992	20.431	100.919	52.087	63.074	106.884	5.160	4.221	4.991	4.222	
19/11/2019	20:19:53	6291.03		6.5344	6.2450	6.2545	6.3831	31.000	31.000	31.000	31.000	1005.14	---	---	---	---	20.231	20.497	20.975	20.452	100.948	52.099	63.043	106.920	5.161	4.236	4.994	4.227	
19/11/2019	20:20:03	6301.03		6.5263	6.2415	6.2402	6.3852	31.000	31.000	31.000	31.000	1005.10	---	---	---	---	20.244	20.503	21.000	20.448	100.940	52.086	63.056	106.898	5.148	4.238	4.981	4.218	
19/11/2019	20:20:13	6311.03		6.5356	6.2624	6.2567	6.3923	31.000	31.000	31.000	31.000	1005.10	---	---	---	---	20.229	20.467	20.971	20.437	100.944	52.089	63.061	106.886	5.148	4.233	4.984	4.224	
19/11/2019	20:20:23	6321.03		6.5328	6.2435	6.2606	6.3799	31.000	31.000	31.000	31.000	1005.13	---	---	---	---	20.233	20.500	20.964	20.457	100.952	52.094	63.074	106.922	5.149	4.235	4.971	4.236	
19/11/2019	20:20:33	6331.03		6.5330	6.2693	6.2534	6.3900	31.000	31.000	31.000	31.000	1005.12	---	---	---	---	20.233	20.455	20.977	20.440	100.930	52.092	63.069	106.893	5.146	4.217	4.980	4.210	
19/11/2019	20:20:43	6341.03		6.5368	6.2473	6.2467	6.3933	31.000	31.000	31.000	31.000	1005.09	---	---	---	---	20.227	20.493	20.989	20.435	100.937	52.105	63.077	106.932	5.139	4.230	4.976	4.205	
19/11/2019	20:20:53	6351.03		6.5252	6.2566	6.2653	6.3817	31.000	31.000	31.000	31.000	1005.06	---	---	---	---	20.246	20.477	20.956	20.454	100.951	52.101	63.047	106.897	5.153	4.241	4.981	4.211	
19/11/2019	20:21:03	6361.03		6.5296	6.2416	6.2508	6.3820	31.000	31.000	31.000	31.000	1005.14	---	---	---	---	20.239	20.503	20.982	20.454	100.953	52.110	63.067	106.912	5.177	4.239	4.997	4.222	
19/11/2019	20:21:13	6371.03		6.5353	6.2567	6.2371	6.3783	31.000	31.000	31.000	31.000	1005.07	---	---	---	---	20.229	20.477	21.006	20.460	100.957	52.099	63.088	106.939	5.168	4.216	4.972	4.215	
19/11/2019	20:21:23	6381.03		6.5354	6.2606	6.2601	6.3755	31.000	31.000	31.000	31.000	1005.13	---	---	---	---	20.229	20.470	20.965	20.465	100.939	52.101	63.099	106.917	5.175	4.243	4.986	4.213	
19/11/2019	20:21:33	6391.03		6.5339	6.2501	6.2544	6.3858	31.000	31.000	31.000	31.000	1005.15	---	---	---	---	20.232	20.488	20.975	20.447	100.954	52.127	63.090	106.942	5.144	4.230	4.985	4.214	
19/11/2019	20:21:43	6401.03		6.5336	6.2343	6.2588	6.3775	31.000	31.000	31.000	31.000	1005.14	---	---	---	---	20.232	20.516	20.967	20.461	100.935	52.110	63.081	106.931	5.195	4.228	5.009	4.230	
19/11/2019	20:21:53	6411.03		6.5426	6.2519	6.2575	6.3806	31.000	31.000	31.000	31.000	1005.10	---	---	---	---	20.218	20.485	20.970	20.456	100.932	52.098	63.086	106.953	5.209	4.234	5.001	4.225	
19/11/2019	20:22:03	6421.03		6.5349	6.2623	6.2587	6.3729	31.000	31.000	31.000	31.000	1005.11	---	---	---	---	20.230	20.467	20.968	20.469	100.929	52.092	63.063	106.961	5.177	4.249	4.984	4.232	
19/11/2019	20:22:13	6431.03		6.5374	6.2408	6.2528	6.3825	31.000	31.000	31.000	31.000	1005.13	---	---	---	---	20.226	20.504	20.978	20.453	100.940	52.085	63.098	106.947	5.181	4.243	4.975	4.226	
19/11/2019	20:22:23	6441.03		6.5327	6.2480	6.2534	6.3913	31.000	31.000	31.000	31.000	1005.15	---	---	---	---	20.234	20.492	20.977	20.438	100.964	52.099	63.080	106.952	5.167	4.222	4.972	4.213	
19/11/2019	20:22:33	6451.03		6.5314	6.2575	6.2468	6.3743	31.000	31.000	31.000	31.000	1005.14	---	---	---	---	20.236	20.475	20.988	20.467	100.949	52.111	63.060	106.925	5.155	4.241	4.987	4.227	
19/11/2019	20:22:43	6461.03		6.5366	6.2447	6.2626	6.3713	31.000	31.000	31.000	31.000	1005.06	---	---	---	---	20.227	20.498	20.961	20.472	100.940	52.107	63.091	106.959	5.184	4.246	5.001	4.234	
