
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.917	21.297	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.700	21.335	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	49.667	21.153	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	53.291	21.120	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	16/10/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
16/10/2019	13:59:30	2449.47		5.4945	5.1570	5.1925	5.7918	31.000	31.000	31.000	31.000	1007.91	58.082	---	---	---	21.896	22.642	22.325	21.139	59.726	29.722	40.038	44.724	4.692	6.469	5.773	5.814	
16/10/2019	13:59:40	2459.47		5.4977	5.1392	5.1788	5.7801	31.000	31.000	31.000	31.000	1007.64	58.125	---	---	---	21.890	22.681	22.354	21.162	59.702	29.714	40.060	44.732	4.676	6.447	5.762	5.802	
16/10/2019	13:59:50	2469.47		5.4850	5.1559	5.1875	5.7942	31.000	31.000	31.000	31.000	1007.64	58.125	---	---	---	21.916	22.644	22.335	21.135	59.759	29.742	40.034	44.733	4.654	6.475	5.720	5.812	
16/10/2019	14:00:00	2479.47		5.4893	5.1281	5.1905	5.7600	31.000	31.000	31.000	31.000	1007.67	58.039	---	---	---	21.907	22.705	22.329	21.200	59.763	29.723	40.054	44.732	4.637	6.449	5.738	5.831	
16/10/2019	14:00:10	2489.47		5.4995	5.1358	5.1738	5.7702	31.000	31.000	31.000	31.000	1007.58	58.052	---	---	---	21.886	22.688	22.364	21.180	59.749	29.746	40.086	44.768	4.650	6.465	5.724	5.842	
16/10/2019	14:00:20	2499.47		5.4870	5.1297	5.1839	5.7691	31.000	31.000	31.000	31.000	1007.60	58.094	---	---	---	21.912	22.702	22.343	21.183	59.803	29.717	40.077	44.782	4.674	6.435	5.748	5.837	
16/10/2019	14:00:30	2509.47		5.4896	5.1365	5.1853	5.7661	31.000	31.000	31.000	31.000	1007.55	58.125	---	---	---	21.906	22.687	22.340	21.188	59.770	29.741	40.070	44.794	4.648	6.447	5.737	5.841	
16/10/2019	14:00:40	2519.47		5.4919	5.1309	5.1654	5.7740	31.000	31.000	31.000	31.000	1007.58	58.180	---	---	---	21.902	22.699	22.381	21.173	59.784	29.785	40.085	44.799	4.629	6.459	5.721	5.817	
16/10/2019	14:00:50	2529.47		5.5034	5.1467	5.1831	5.7731	31.000	31.000	31.000	31.000	1007.61	58.155	---	---	---	21.878	22.664	22.345	21.175	59.773	29.758	40.080	44.794	4.653	6.447	5.733	5.799	
16/10/2019	14:01:00	2539.47		5.4903	5.1407	5.1675	5.7774	31.000	31.000	31.000	31.000	1007.61	58.161	---	---	---	21.905	22.678	22.377	21.166	59.812	29.771	40.096	44.821	4.638	6.476	5.731	5.826	
16/10/2019	14:01:10	2549.47		5.4819	5.1098	5.1735	5.7591	31.000	31.000	31.000	31.000	1007.61	58.222	---	---	---	21.922	22.746	22.364	21.202	59.811	29.777	40.105	44.843	4.666	6.457	5.740	5.840	
16/10/2019	14:01:20	2559.47		5.4878	5.1222	5.1768	5.7785	31.000	31.000	31.000	31.000	1007.59	58.270	---	---	---	21.910	22.718	22.358	21.165	59.828	29.767	40.121	44.845	4.672	6.457	5.741	5.814	
16/10/2019	14:01:30	2569.47		5.4766	5.1351	5.1584	5.7628	31.000	31.000	31.000	31.000	1007.59	58.196	---	---	---	21.933	22.690	22.396	21.195	59.808	29.806	40.113	44.865	4.641	6.455	5.709	5.847	
16/10/2019	14:01:40	2579.47		5.4902	5.1287	5.1523	5.7493	31.000	31.000	31.000	31.000	1007.66	58.094	---	---	---	21.905	22.704	22.409	21.220	59.847	29.827	40.115	44.856	4.660	6.437	5.717	5.830	
16/10/2019	14:01:50	2589.47		5.4847	5.1263	5.1534	5.7593	31.000	31.000	31.000	31.000	1007.56	58.155	---	---	---	21.916	22.709	22.407	21.201	59.852	29.821	40.134	44.860	4.670	6.452	5.756	5.803	
16/10/2019	14:02:00	2599.47		5.4763	5.0891	5.1499	5.7588	31.000	31.000	31.000	31.000	1007.59	58.125	---	---	---	21.933	22.791	22.414	21.202	59.872	29.799	40.162	44.845	4.669	6.475	5.729	5.855	
16/10/2019	14:02:10	2609.47		5.4763	5.1112	5.1579	5.7630	31.000	31.000	31.000	31.000	1007.55	58.137	---	---	---	21.933	22.742	22.397	21.194	59.870	29.819	40.156	44.876	4.665	6.464	5.785	5.830	
16/10/2019	14:02:20	2619.47		5.4760	5.1184	5.1501	5.7370	31.000	31.000	31.000	31.000	1007.73	58.076	---	---	---	21.934	22.727	22.413	21.244	59.883	29.817	40.168	44.869	4.662	6.460	5.720	5.844	
16/10/2019	14:02:30	2629.47		5.4862	5.1041	5.1443	5.7560	31.000	31.000	31.000	31.000	1007.49	58.070	---	---	---	21.913	22.758	22.426	21.208	59.881	29.820	40.165	44.893	4.676	6.466	5.738	5.839	
16/10/2019	14:02:40	2639.47		5.4831	5.0976	5.1514	5.7426	31.000	31.000	31.000	31.000	1007.50	58.131	---	---	---	21.920	22.773	22.411	21.233	59.904	29.829	40.177	44.916	4.652	6.481	5.739	5.815	
16/10/2019	14:02:50	2649.47		5.4672	5.0735	5.1554	5.7623	31.000	31.000	31.000	31.000	1007.50	58.186	---	---	---	21.952	22.826	22.402	21.195	59.877	29.826	40.182	44.919	4.669	6.457	5.734	5.848	
16/10/2019	14:03:00	2659.47		5.4809	5.1092	5.1387	5.7576	31.000	31.000	31.000	31.000	1007.53	58.216	---	---	---	21.924	22.747	22.438	21.204	59.913	29.844	40.181	44.943	4.652	6.485	5.735	5.828	
16/10/2019	14:03:10	2669.47		5.4776	5.1019	5.1518	5.7634	31.000	31.000	31.000	31.000	1007.58	58.174	---	---	---	21.931	22.763	22.410	21.193	59.915	29.842	40.178	44.953	4.654	6.460	5.718	5.829	
16/10/2019	14:03:20	2679.47		5.4747	5.1076	5.1386	5.7493	31.000	31.000	31.000	31.000	1007.61	58.131	---	---	---	21.937	22.751	22.438	21.220	59.896	29.843	40.206	44.970	4.660	6.441	5.700	5.801	
16/10/2019	14:03:30	2689.47		5.4921	5.1051	5.1362	5.7509	31.000	31.000	31.000	31.000	1007.58	58.094	---	---	---	21.901	22.756	22.443	21.217	59.938	29.865	40.206	44.997	4.673	6.431	5.729	5.864	
16/10/2019	14:03:40	2699.47		5.4687	5.0667	5.1469	5.7379	31.000	31.000	31.000	31.000	1007.54	58.094	---	---	---	21.949	22.841	22.420	21.242	59.938	29.869	40.213	45.012	4.659	6.495	5.720	5.835	
16/10/2019	14:03:50	2709.47		5.4814	5.0880	5.1494	5.7363	31.000	31.000	31.000	31.000	1007.59	58.125	---	---	---	21.923	22.794	22.415	21.245	59.949	29.873	40.226	45.077	4.699	6.461	5.748	5.834	
16/10/2019	14:04:00	2719.47		5.4777	5.0819	5.1328	5.7569	31.000	31.000	31.000	31.000	1007.62	58.155	---	---	---	21.931	22.807	22.450	21.206	59.943	29.879	40.237	45.046	4.649	6.436	5.770	5.799	
16/10/2019	14:04:10	2729.47		5.4634	5.0693	5.1383	5.7403	31.000	31.000	31.000	31.000	1007.58	58.161	---	---	---	21.960	22.836	22.438	21.238	59.966	29.873	40.233	45.050	4.657	6.482	5.739	5.832	
16/10/2019	14:04:20	2739.47		5.4753	5.0739	5.1334	5.7284	31.000	31.000	31.000	31.000	1007.59	58.155	---	---	---	21.936	22.825	22.448	21.260	59.957	29.884	40.244	45.066	4.641	6.447	5.731	5.824	
16/10/2019	14:04:30	2749.47		5.4838	5.0838	5.1262	5.7361	31.000	31.000	31.000	31.000	1007.58	58.155	---	---	---	21.918	22.803	22.464	21.246	59.977	29.868	40.252	45.112	4.668	6.474	5.730	5.821	
16/10/2019	14:04:40	2759.47		5.4743	5.0604	5.1263	5.7471	31.000	31.000	31.000	31.000	1007.48	58.155	---	---	---	21.937	22.855	22.464	21.225	59.984	29.895	40.270	45.147	4.654	6.465	5.734	5.803	
16/10/2019	14:04:50	2769.47		5.4756	5.0734	5.1248	5.7427	31.000	31.000	31.000	31.000	1007.58	58.155	---	---	---	21.935	22.826	22.467	21.233	59.995	29.896	40.279	45.184	4.645	6.454	5.709	5.842	
16/10/2019	14:05:00	2779.47		5.4742	5.0750	5.1217	5.7264	31.000	31.000	31.000	31.000	1007.55	58.155	---	---	---	21.938	22.823	22.473	21.264	60.006	29.891	40.267	45.180	4.664	6.462	5.778	5.852	
16/10/2019	14:05:10	2789.47		5.4714	5.0707	5.1322	5.7221	31.000	31.000	31.000	31.000	1007.61	58.125	---	---	---	21.943	22.832	22.452	21.272	59.998	29.889	40.291	45.216	4.681	6.443	5.718	5.815	
16/10/2019	14:05:20	2799.47		5.4674	5.0808	5.1199	5.7175	31.000	31.000	31.000	31.000	1007.59	58.094	---	---	---	21.951	22.810	22.477	21.281	60.032	29.888	40.274	45.205	4.674	6.438	5.733	5.821	
16/10/2019	14:05:30	2809.47		5.4595	5.0781	5.1237	5.7444	31.000	31.000	31.000	31.000	1007.59	58.094	---	---	---	21.967	22.816	22.469	21.230	60.041	29.904	40.292	45.231	4.640	6.473	5.754	5.841	
16/10/2019	14:05:40	2819.47		5.4864	5.0615	5.1270	5.7219	31.000	31.000	31.000	31.000	1007.60	58.094	---	---	---	21.913	22.853	22.462	21.273	60.040	29.903	40.323	45.221	4.629	6.458	5.716	5.827	
16/10/2019	14:05:50	2829.47		5.4776	5.0835	5.1085	5.7174	31.000	31.000	31.000	31.000	1007.65	58.125	---	---	---	21.931	22.804	22.501	21.282	60.067	29.897	40.321	45.247	4.644	6.466	5.739	5.810	
16/10/2019	14:06:00	2839.47		5.4758	5.0697	5.1177	5.7166	31.000	31.000	31.000	31.000	1007.70	58.070	---	---	---	21.934	22.834	22.482	21.283	60.089	29.912	40.322	45.278	4.651	6.465	5.756	5.820	
16/10/2019	14:06:10	2849.47		5.4773	5.0446	5.0965	5.7351	31.000	31.000	31.000	31.000	1007.62	58.064	---	---	---	21.931	22.891	22.527	21.247	60.086	29.927	40.316	45.313	4.662	6.477	5.749	5.803	
16/10/2019	14:06:20	2859.47		5.4558	5.0430	5.1044	5.7264	31.000	31.000	31.000	31.000	1007.64	58.070	---	---	---	21.975	22.894	22.510	21.264	60.098	29.928	40.342	45.270	4.665	6.491	5.750	5.830	
16/10/2019	14:06:30	2869.47		5.4674	5.0457	5.1202	5.7172	31.000	31.000	31.000	31.000	1007.64	58.094	---	---	---	21.952	22.888	22.477	21.282	60.104	29.924	40.382	45.264	4.650	6.451	5.749	5.825	
16/10/2019	14:06:40	2879.47		5.4683	5.0542	5.1117	5.7163	31.000	31.000	31.000	31.000	1007.59	58.064	---	---	---	21.950	22.869	22.495	21.284	60.120	29.943	40.342	45.305	4.668	6.453	5.744	5.842	
16/10/2019	14:06:50	2889.47		5.4709	5.0645	5.0954	5.7169	31.000	31.000	31.000	31.000	1007.65	58.064	---	---	---	21.944	22.846	22.529	21.283	60.095	29.975	40.345	45.296	4.648	6.467	5.702	5.836	
16/10/2019	14:07:00	2899.47		5.4548	5.0528	5.1008	5.7164	31.000	31.000	31.000	31.000	1007.65	57.961	---	---	---	21.977	22.872	22.517	21.283	60.145	29.951	40.363	45.300	4.668	6.464	5.777	5.814	
16/10/2019	14:07:10	2909.47		5.4659	5.0692	5.0997	5.7157	31.000	31.000	31.000	31.000	1007.57	57.949	---	---	---	21.954	22.835	22.520	21.285	60.153	29.981	40.374	45.328	4.632	6.475	5.719	5.836	
16/10/2019	14:07:20	2919.47		5.4605	5.0443	5.0834	5.7075	31.000	31.000	31.000	31.000	1007.65	57.980	---	---	---	21.966	22.891	22.554	21.301	60.171	29.948	40.387	45.358	4.649	6.432	5.767	5.801	
16/10/2019	14:07:30	2929.47		5.4571	5.0395	5.0902	5.7066	31.000	31.000	31.000	31.000	1007.59	58.033	---	---	---	21.973	22.902	22.540	21.302	60.149	29.962	40.388	45.342	4.668	6.464	5.753	5.821	
16/10/2019	14:07:40	2939.47		5.4633	5.0420	5.0989	5.7057	31.000	31.000	31.000	31.000	1007.74	58.088	---	---	---	21.960	22.896	22.522	21.304	60.177	29.989	40.424	45.346	4.642	6.440	5.757	5.835	
16/10/2019	14:07:50	2949.47		5.4600	5.0509	5.0880	5.7018	31.000	31.000	31.000	31.000	1007.57	58.051	---	---	---	21.967	22.877	22.545	21.312	60.194	29.987	40.407	45.364	4.674	6.461	5.763	5.819	
16/10/2019	14:08:00	2959.47		5.4544	5.0306	5.0807	5.7013	31.000	31.000	31.000	31.000	1007.55	57.980	---	---	---	21.978	22.922	22.561	21.313	60.163	30.002	40.428	45.369	4.667	6.439	5.744	5.832	
16/10/2019	14:08:10	2969.47		5.4574	5.0389	5.0815	5.7112	31.000	31.000	31.000	31.000	1007.60	57.980	---	---	---	21.972	22.903	22.559	21.293	60.216	30.015	40.454	45.424	4.670	6.446	5.713	5.815	
16/10/2019	14:08:20	2979.47		5.4489	5.0398	5.0862	5.7041	31.000	31.000	31.000	31.000	1007.56	57.986	---	---	---	21.989	22.901	22.549	21.307	60.208	30.016	40.431	45.421	4.648	6.439	5.723	5.784	
16/10/2019	14:08:30	2989.47		5.4597	5.0210	5.0757	5.6988	31.000	31.000	31.000	31.000	1007.58	57.937	---	---	---	21.967	22.944	22.571	21.318	60.211	30.012	40.454	45.419	4.662	6.458	5.712	5.825	
16/10/2019	14:08:40	2999.47		5.4598	5.0273	5.0730	5.7005	31.000	31.000	31.000	31.000	1007.58	57.919	---	---	---	21.967	22.930	22.577	21.314	60.224	30.033	40.471	45.437	4.651	6.473	5.764	5.817	
16/10/2019	14:08:50	3009.47		5.4457	5.0308	5.0721	5.6989	31.000	31.000	31.000	31.000	1007.57	57.980	---	---	---	21.996	22.922	22.579	21.317	60.244	30.030	40.461	45.481	4.670	6.457	5.736	5.817	
16/10/2019	14:09:00	3019.47		5.4517	5.0187	5.0647	5.6945	31.000	31.000	31.000	31.000	1007.60	57.919	---	---	---	21.984	22.949	22.595	21.326	60.235	30.049	40.466	45.479	4.653	6.460	5.744	5.839	
16/10/2019	14:09:10	3029.47		5.4389	5.0178	5.0640	5.7068	31.000	31.000	31.000	31.000	1007.53	57.864	---	---	---	22.010	22.951	22.596	21.302	60.236	30.036	40.478	45.496	4.640	6.468	5.733	5.803	
16/10/2019	14:09:20	3039.47		5.4586	5.0337	5.0551	5.6993	31.000	31.000	31.000	31.000	1007.44	57.882	---	---	---	21.969	22.915	22.615	21.316	60.267	30.068	40.486	45.502	4.670	6.469	5.719	5.848	
16/10/2019	14:09:30	3049.47		5.4500	5.0245	5.0566	5.7014	31.000	31.000	31.000	31.000	1007.47	57.787	---	---	---	21.987	22.936	22.612	21.312	60.272	30.070	40.520	45.490	4.659	6.449	5.749	5.813	
16/10/2019	14:09:40	3059.47		5.4533	5.0275	5.0648	5.7026	31.000	31.000	31.000	31.000	1007.47	57.725	---	---	---	21.980	22.929	22.594	21.310	60.312	30.056	40.528	45.468	4.651	6.460	5.716	5.816	
16/10/2019	14:09:50	3069.47		5.4484	5.0306	5.0609	5.7042	31.000	31.000	31.000	31.000	1007.47	57.707	---	---	---	21.990	22.922	22.603	21.307	60.256	30.066	40.527	45.508	4.673	6.427	5.716	5.826	
16/10/2019	14:10:00	3079.47		5.4533	5.0222	5.0583	5.7049	31.000	31.000	31.000	31.000	1007.47	57.762	---	---	---	21.980	22.941	22.608	21.305	60.296	30.066	40.520	45.513	4.622	6.448	5.723	5.801	
16/10/2019	14:10:10	3089.47		5.4431	5.0084	5.0511	5.6908	31.000	31.000	31.000	31.000	1007.44	57.808	---	---	---	22.001	22.972	22.624	21.333	60.306	30.077	40.541	45.518	4.659	6.449	5.704	5.842	
16/10/2019	14:10:20	3099.47		5.4467	5.0294	5.0485	5.6994	31.000	31.000	31.000	31.000	1007.46	57.783	---	---	---	21.994	22.925	22.629	21.316	60.292	30.085	40.535	45.523	4.660	6.462	5.712	5.817	
16/10/2019	14:10:30	3109.47		5.4452	5.0144	5.0570	5.6898	31.000	31.000	31.000	31.000	1007.47	57.760	---	---	---	21.997	22.959	22.611	21.335	60.340	30.096	40.575	45.547	4.635	6.487	5.754	5.809	
16/10/2019	14:10:40	3119.47		5.4353	5.0318	5.0375	5.6866	31.000	31.000	31.000	31.000	1007.50	57.713	---	---	---	22.017	22.920	22.653	21.341	60.349	30.086	40.550	45.553	4.668	6.468	5.735	5.826	
16/10/2019	14:10:50	3129.47		5.4392	5.0208	5.0359	5.6936	31.000	31.000	31.000	31.000	1007.42	57.743	---	---	---	22.009	22.944	22.656	21.328	60.367	30.100	40.576	45.567	4.644	6.438	5.726	5.867	
16/10/2019	14:11:00	3139.47		5.4485	5.0089	5.0492	5.6790	31.000	31.000	31.000	31.000	1007.41	57.796	---	---	---	21.990	22.971	22.628	21.356	60.342	30.101	40.597	45.561	4.670	6.457	5.756	5.833	
16/10/2019	14:11:10	3149.47		5.4399	5.0274	5.0396	5.6915	31.000	31.000	31.000	31.000	1007.42	57.808	---	---	---	22.008	22.930	22.649	21.332	60.364	30.123	40.572	45.563	4.631	6.445	5.723	5.855	
16/10/2019	14:11:20	3159.47		5.4418	5.0183	5.0601	5.6900	31.000	31.000	31.000	31.000	1007.47	57.639	---	---	---	22.004	22.950	22.604	21.335	60.376	30.142	40.604	45.565	4.682	6.472	5.741	5.854	
16/10/2019	14:11:30	3169.47		5.4399	5.0028	5.0623	5.6810	31.000	31.000	31.000	31.000	1007.45	57.621	---	---	---	22.007	22.985	22.599	21.352	60.395	30.106	40.598	45.578	4.665	6.447	5.756	5.828	
16/10/2019	14:11:40	3179.47		5.4327	5.0220	5.0459	5.6857	31.000	31.000	31.000	31.000	1007.42	57.621	---	---	---	22.022	22.942	22.635	21.343	60.383	30.147	40.624	45.584	4.643	6.459	5.717	5.855	
16/10/2019	14:11:50	3189.47		5.4455	5.0081	5.0412	5.6700	31.000	31.000	31.000	31.000	1007.49	57.633	---	---	---	21.997	22.973	22.645	21.374	60.398	30.156	40.638	45.563	4.670	6.475	5.768	5.821	
16/10/2019	14:12:00	3199.47		5.4379	4.9982	5.0322	5.6721	31.000	31.000	31.000	31.000	1007.41	57.572	---	---	---	22.012	22.995	22.665	21.369	60.408	30.138	40.630	45.590	4.679	6.480	5.744	5.871	
16/10/2019	14:12:10	3209.47		5.4324	5.0086	5.0234	5.6794	31.000	31.000	31.000	31.000	1007.42	57.585	---	---	---	22.023	22.971	22.684	21.355	60.410	30.153	40.658	45.570	4.695	6.440	5.751	5.826	
16/10/2019	14:12:20	3219.47		5.4357	5.0074	5.0325	5.6702	31.000	31.000	31.000	31.000	1007.44	57.551	---	---	---	22.016	22.974	22.664	21.373	60.430	30.167	40.645	45.587	4.650	6.445	5.733	5.845	
16/10/2019	14:12:30	3229.47		5.4394	5.0146	5.0383	5.6910	31.000	31.000	31.000	31.000	1007.41	57.597	---	---	---	22.009	22.958	22.651	21.333	60.426	30.183	40.674	45.580	4.658	6.443	5.760	5.825	
16/10/2019	14:12:40	3239.47		5.4344	5.0091	5.0328	5.6714	31.000	31.000	31.000	31.000	1007.41	57.578	---	---	---	22.019	22.971	22.664	21.371	60.434	30.184	40.696	45.617	4.667	6.460	5.746	5.837	
16/10/2019	14:12:50	3249.47		5.4263	4.9959	5.0188	5.6821	31.000	31.000	31.000	31.000	1007.45	57.513	---	---	---	22.036	23.001	22.693	21.350	60.418	30.169	40.680	45.590	4.644	6.452	5.752	5.840	
16/10/2019	14:13:00	3259.47		5.4387	4.9888	5.0209	5.6795	31.000	31.000	31.000	31.000	1007.47	57.446	---	---	---	22.010	23.017	22.689	21.355	60.435	30.200	40.719	45.606	4.628	6.441	5.735	5.828	
16/10/2019	14:13:10	3269.47		5.4397	4.9863	5.0402	5.6704	31.000	31.000	31.000	31.000	1007.36	57.476	---	---	---	22.008	23.022	22.647	21.373	60.466	30.196	40.713	45.619	4.640	6.448	5.716	5.818	
16/10/2019	14:13:20	3279.47		5.4283	4.9909	5.0178	5.6619	31.000	31.000	31.000	31.000	1007.45	57.507	---	---	---	22.032	23.012	22.695	21.389	60.467	30.215	40.699	45.637	4.632	6.419	5.727	5.805	
16/10/2019	14:13:30	3289.47		5.4321	4.9994	5.0201	5.6770	31.000	31.000	31.000	31.000	1007.50	57.507	---	---	---	22.024	22.993	22.691	21.360	60.471	30.209	40.706	45.638	4.644	6.446	5.720	5.808	
16/10/2019	14:13:40	3299.47		5.4241	4.9900	5.0156	5.6857	31.000	31.000	31.000	31.000	1007.47	57.546	---	---	---	22.040	23.014	22.700	21.343	60.496	30.225	40.725	45.643	4.667	6.478	5.733	5.886	
16/10/2019	14:13:50	3309.47		5.4340	5.0124	5.0166	5.6697	31.000	31.000	31.000	31.000	1007.66	57.537	---	---	---	22.020	22.963	22.698	21.374	60.498	30.249	40.727	45.656	4.671	6.464	5.729	5.815	
16/10/2019	14:14:00	3319.47		5.4248	4.9820	5.0012	5.6718	31.000	31.000	31.000	31.000	1007.48	57.560	---	---	---	22.039	23.032	22.732	21.370	60.513	30.241	40.728	45.660	4.666	6.465	5.754	5.817	
