
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.328	21.424	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.623	19.849	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.578	21.344	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.622	19.972	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	12:38:09	984.49		5.9357	5.6489	5.5922	5.7433	31.000	31.000	31.000	31.000	1006.77	58.768	---	---	---	21.225	20.195	21.808	20.140	55.451	39.168	45.187	51.345	4.629	6.438	5.745	5.788	
19/11/2019	12:38:19	994.49		5.9280	5.6468	5.5996	5.7504	31.000	31.000	31.000	31.000	1006.71	58.804	---	---	---	21.239	20.199	21.793	20.127	55.406	39.177	45.173	51.335	4.679	6.433	5.733	5.796	
19/11/2019	12:38:29	1004.49		5.9407	5.6579	5.6136	5.7326	31.000	31.000	31.000	31.000	1006.80	58.798	---	---	---	21.216	20.178	21.765	20.160	55.389	39.177	45.163	51.336	4.673	6.442	5.767	5.820	
19/11/2019	12:38:39	1014.49		5.9374	5.6507	5.6210	5.7459	31.000	31.000	31.000	31.000	1006.86	58.773	---	---	---	21.221	20.192	21.750	20.135	55.364	39.203	45.145	51.338	4.675	6.446	5.773	5.808	
19/11/2019	12:38:49	1024.49		5.9497	5.6538	5.6257	5.7604	31.000	31.000	31.000	31.000	1006.78	58.804	---	---	---	21.199	20.186	21.741	20.108	55.368	39.154	45.154	51.312	4.649	6.431	5.733	5.807	
19/11/2019	12:38:59	1034.49		5.9508	5.6763	5.6098	5.7545	31.000	31.000	31.000	31.000	1006.78	58.834	---	---	---	21.197	20.143	21.772	20.119	55.347	39.159	45.129	51.284	4.643	6.415	5.725	5.791	
19/11/2019	12:39:09	1044.49		5.9494	5.6701	5.6160	5.7501	31.000	31.000	31.000	31.000	1006.76	58.834	---	---	---	21.199	20.155	21.760	20.127	55.347	39.178	45.088	51.272	4.654	6.436	5.737	5.785	
19/11/2019	12:39:19	1054.49		5.9614	5.6411	5.6182	5.7629	31.000	31.000	31.000	31.000	1006.74	58.822	---	---	---	21.177	20.210	21.756	20.104	55.310	39.111	45.087	51.241	4.666	6.452	5.745	5.826	
19/11/2019	12:39:29	1064.49		5.9618	5.6662	5.6239	5.7598	31.000	31.000	31.000	31.000	1006.71	58.798	---	---	---	21.176	20.162	21.744	20.109	55.303	39.144	45.065	51.265	4.661	6.435	5.702	5.785	
19/11/2019	12:39:39	1074.49		5.9688	5.6756	5.6146	5.7584	31.000	31.000	31.000	31.000	1006.81	58.834	---	---	---	21.163	20.144	21.763	20.112	55.295	39.136	45.068	51.222	4.653	6.430	5.718	5.788	
19/11/2019	12:39:49	1084.49		5.9655	5.6716	5.6410	5.7600	31.000	31.000	31.000	31.000	1006.77	58.853	---	---	---	21.169	20.152	21.710	20.109	55.238	39.123	45.048	51.215	4.658	6.431	5.746	5.817	
19/11/2019	12:39:59	1094.49		5.9700	5.6680	5.6419	5.7800	31.000	31.000	31.000	31.000	1006.79	58.804	---	---	---	21.161	20.159	21.709	20.072	55.256	39.098	45.044	51.199	4.638	6.439	5.715	5.788	
19/11/2019	12:40:09	1104.49		5.9788	5.6673	5.6395	5.7712	31.000	31.000	31.000	31.000	1006.75	58.773	---	---	---	21.145	20.160	21.713	20.088	55.257	39.091	45.026	51.204	4.667	6.424	5.725	5.859	
19/11/2019	12:40:19	1114.49		5.9910	5.6743	5.6222	5.7740	31.000	31.000	31.000	31.000	1006.75	58.840	---	---	---	21.123	20.147	21.748	20.082	55.236	39.059	45.025	51.184	4.656	6.403	5.707	5.780	
19/11/2019	12:40:29	1124.50		5.9672	5.6676	5.6426	5.7625	31.000	31.000	31.000	31.000	1006.74	58.865	---	---	---	21.166	20.159	21.707	20.104	55.221	39.056	45.002	51.172	4.663	6.453	5.746	5.818	
19/11/2019	12:40:39	1134.49		5.9854	5.6624	5.6509	5.7767	31.000	31.000	31.000	31.000	1006.75	58.865	---	---	---	21.133	20.170	21.691	20.078	55.221	39.041	44.980	51.182	4.662	6.414	5.742	5.777	
19/11/2019	12:40:49	1144.50		5.9895	5.6762	5.6339	5.7740	31.000	31.000	31.000	31.000	1006.74	58.865	---	---	---	21.125	20.143	21.724	20.083	55.190	39.039	44.958	51.176	4.673	6.479	5.726	5.791	
19/11/2019	12:40:59	1154.49		5.9926	5.6622	5.6493	5.7744	31.000	31.000	31.000	31.000	1006.69	58.889	---	---	---	21.120	20.170	21.694	20.082	55.191	38.996	44.971	51.135	4.634	6.427	5.734	5.795	
19/11/2019	12:41:09	1164.49		5.9922	5.6808	5.6577	5.7873	31.000	31.000	31.000	31.000	1006.74	58.834	---	---	---	21.121	20.134	21.677	20.058	55.176	39.017	44.965	51.112	4.640	6.432	5.711	5.813	
19/11/2019	12:41:19	1174.49		5.9973	5.6911	5.6618	5.7925	31.000	31.000	31.000	31.000	1006.67	58.804	---	---	---	21.111	20.115	21.669	20.049	55.147	39.015	44.934	51.131	4.650	6.457	5.737	5.825	
19/11/2019	12:41:29	1184.49		5.9906	5.6951	5.6548	5.7976	31.000	31.000	31.000	31.000	1006.75	58.834	---	---	---	21.123	20.107	21.683	20.039	55.128	39.006	44.925	51.121	4.642	6.435	5.699	5.773	
19/11/2019	12:41:39	1194.49		5.9980	5.6815	5.6512	5.7896	31.000	31.000	31.000	31.000	1006.68	58.834	---	---	---	21.110	20.133	21.690	20.054	55.147	38.980	44.907	51.129	4.653	6.444	5.729	5.794	
19/11/2019	12:41:49	1204.49		5.9984	5.6769	5.6457	5.7858	31.000	31.000	31.000	31.000	1006.74	58.804	---	---	---	21.109	20.142	21.701	20.061	55.127	38.975	44.914	51.109	4.625	6.419	5.711	5.794	
19/11/2019	12:41:59	1214.49		5.9995	5.6858	5.6352	5.8153	31.000	31.000	31.000	31.000	1006.73	58.828	---	---	---	21.107	20.125	21.722	20.006	55.097	38.942	44.899	51.088	4.671	6.412	5.722	5.776	
19/11/2019	12:42:09	1224.49		5.9910	5.6921	5.6572	5.7795	31.000	31.000	31.000	31.000	1006.74	58.764	---	---	---	21.123	20.113	21.679	20.073	55.128	38.949	44.889	51.066	4.641	6.416	5.713	5.798	
19/11/2019	12:42:19	1234.49		5.9919	5.6781	5.6601	5.7928	31.000	31.000	31.000	31.000	1006.71	58.764	---	---	---	21.121	20.140	21.673	20.048	55.074	38.951	44.894	51.043	4.682	6.439	5.723	5.788	
19/11/2019	12:42:29	1244.49		5.9937	5.6943	5.6708	5.7792	31.000	31.000	31.000	31.000	1006.70	58.804	---	---	---	21.118	20.109	21.652	20.073	55.091	38.960	44.838	51.056	4.654	6.423	5.706	5.810	
19/11/2019	12:42:39	1254.49		6.0094	5.6775	5.6789	5.7904	31.000	31.000	31.000	31.000	1006.67	58.804	---	---	---	21.089	20.141	21.636	20.052	55.056	38.945	44.858	51.060	4.669	6.409	5.722	5.782	
19/11/2019	12:42:49	1264.49		6.0094	5.6847	5.6666	5.8206	31.000	31.000	31.000	31.000	1006.65	58.798	---	---	---	21.089	20.127	21.660	19.996	55.048	38.927	44.865	51.013	4.625	6.405	5.687	5.776	
19/11/2019	12:42:59	1274.49		6.0050	5.7045	5.6593	5.8034	31.000	31.000	31.000	31.000	1006.72	58.755	---	---	---	21.097	20.090	21.674	20.028	55.028	38.926	44.848	51.032	4.663	6.419	5.716	5.786	
19/11/2019	12:43:09	1284.49		6.0200	5.6927	5.6831	5.7997	31.000	31.000	31.000	31.000	1006.72	58.720	---	---	---	21.070	20.112	21.628	20.035	55.016	38.911	44.780	51.019	4.652	6.407	5.733	5.811	
19/11/2019	12:43:19	1294.49		6.0098	5.6838	5.6759	5.8098	31.000	31.000	31.000	31.000	1006.64	58.720	---	---	---	21.088	20.129	21.642	20.017	55.038	38.935	44.784	50.993	4.657	6.420	5.751	5.818	
19/11/2019	12:43:29	1304.49		6.0214	5.6843	5.6716	5.8188	31.000	31.000	31.000	31.000	1006.74	58.720	---	---	---	21.067	20.128	21.650	20.000	54.998	38.900	44.804	51.014	4.645	6.442	5.734	5.797	
19/11/2019	12:43:39	1314.49		6.0170	5.7023	5.6787	5.8217	31.000	31.000	31.000	31.000	1006.69	58.714	---	---	---	21.075	20.094	21.636	19.995	54.966	38.897	44.791	50.963	4.628	6.463	5.712	5.814	
19/11/2019	12:43:49	1324.49		6.0221	5.7016	5.6591	5.8026	31.000	31.000	31.000	31.000	1006.69	58.732	---	---	---	21.066	20.095	21.675	20.030	54.969	38.917	44.772	50.983	4.646	6.412	5.734	5.790	
19/11/2019	12:43:59	1334.49		6.0263	5.6762	5.6656	5.8166	31.000	31.000	31.000	31.000	1006.68	58.720	---	---	---	21.058	20.143	21.662	20.004	54.956	38.884	44.773	50.973	4.663	6.452	5.724	5.793	
19/11/2019	12:44:09	1344.49		6.0369	5.7086	5.6864	5.8117	31.000	31.000	31.000	31.000	1006.65	58.689	---	---	---	21.039	20.082	21.621	20.013	54.943	38.888	44.749	50.947	4.664	6.434	5.707	5.815	
19/11/2019	12:44:19	1354.49		6.0282	5.6829	5.7012	5.7948	31.000	31.000	31.000	31.000	1006.66	58.665	---	---	---	21.055	20.131	21.592	20.044	54.929	38.893	44.724	50.964	4.675	6.439	5.728	5.813	
19/11/2019	12:44:29	1364.50		6.0246	5.6950	5.6905	5.8160	31.000	31.000	31.000	31.000	1006.66	58.677	---	---	---	21.061	20.107	21.613	20.005	54.942	38.872	44.705	50.964	4.658	6.427	5.723	5.838	
19/11/2019	12:44:39	1374.49		6.0253	5.7051	5.6900	5.8159	31.000	31.000	31.000	31.000	1006.70	58.695	---	---	---	21.060	20.089	21.614	20.005	54.891	38.854	44.712	50.963	4.681	6.448	5.738	5.801	
19/11/2019	12:44:49	1384.49		6.0248	5.7130	5.6860	5.8135	31.000	31.000	31.000	31.000	1006.66	58.720	---	---	---	21.061	20.074	21.622	20.010	54.903	38.867	44.699	50.949	4.674	6.451	5.747	5.834	
19/11/2019	12:44:59	1394.49		6.0399	5.7029	5.6983	5.8276	31.000	31.000	31.000	31.000	1006.71	58.720	---	---	---	21.034	20.093	21.598	19.984	54.874	38.838	44.687	50.904	4.663	6.441	5.753	5.784	
19/11/2019	12:45:09	1404.49		6.0428	5.7032	5.6939	5.8230	31.000	31.000	31.000	31.000	1006.63	58.689	---	---	---	21.028	20.092	21.606	19.992	54.879	38.860	44.663	50.911	4.649	6.423	5.724	5.803	
19/11/2019	12:45:19	1414.49		6.0473	5.7058	5.6924	5.8055	31.000	31.000	31.000	31.000	1006.66	58.659	---	---	---	21.020	20.087	21.609	20.025	54.884	38.859	44.690	50.895	4.663	6.405	5.716	5.779	
19/11/2019	12:45:29	1424.49		6.0301	5.7185	5.6956	5.8271	31.000	31.000	31.000	31.000	1006.66	58.659	---	---	---	21.051	20.064	21.603	19.985	54.852	38.822	44.633	50.907	4.624	6.447	5.734	5.787	
19/11/2019	12:45:39	1434.50		6.0650	5.7085	5.6846	5.8238	31.000	31.000	31.000	31.000	1006.64	58.720	---	---	---	20.988	20.082	21.625	19.991	54.839	38.826	44.649	50.886	4.664	6.427	5.721	5.801	
19/11/2019	12:45:49	1444.49		6.0664	5.7061	5.6885	5.8205	31.000	31.000	31.000	31.000	1006.68	58.708	---	---	---	20.985	20.087	21.617	19.997	54.810	38.811	44.627	50.877	4.684	6.422	5.742	5.801	
19/11/2019	12:45:59	1454.49		6.0554	5.7121	5.7140	5.8195	31.000	31.000	31.000	31.000	1006.68	58.689	---	---	---	21.005	20.076	21.567	19.999	54.823	38.824	44.652	50.861	4.660	6.416	5.699	5.832	
19/11/2019	12:46:09	1464.49		6.0492	5.7182	5.7204	5.8410	31.000	31.000	31.000	31.000	1006.68	58.689	---	---	---	21.017	20.064	21.555	19.959	54.825	38.828	44.619	50.857	4.655	6.419	5.704	5.824	
19/11/2019	12:46:19	1474.49		6.0557	5.7081	5.7185	5.8303	31.000	31.000	31.000	31.000	1006.60	58.665	---	---	---	21.005	20.083	21.558	19.979	54.785	38.831	44.576	50.860	4.627	6.418	5.707	5.819	
19/11/2019	12:46:29	1484.49		6.0691	5.7143	5.7124	5.8159	31.000	31.000	31.000	31.000	1006.65	58.689	---	---	---	20.981	20.071	21.570	20.005	54.787	38.795	44.605	50.854	4.665	6.408	5.714	5.808	
19/11/2019	12:46:39	1494.49		6.0584	5.7269	5.7078	5.8282	31.000	31.000	31.000	31.000	1006.60	58.720	---	---	---	21.000	20.048	21.579	19.983	54.793	38.795	44.586	50.834	4.645	6.432	5.714	5.782	
19/11/2019	12:46:49	1504.49		6.0550	5.7090	5.7096	5.8295	31.000	31.000	31.000	31.000	1006.63	58.665	---	---	---	21.006	20.081	21.576	19.980	54.781	38.813	44.567	50.853	4.660	6.438	5.705	5.764	
19/11/2019	12:46:59	1514.49		6.0667	5.7289	5.7126	5.8238	31.000	31.000	31.000	31.000	1006.63	58.628	---	---	---	20.985	20.044	21.570	19.991	54.785	38.788	44.528	50.829	4.635	6.389	5.691	5.783	
19/11/2019	12:47:09	1524.49		6.0524	5.7269	5.7283	5.8228	31.000	31.000	31.000	31.000	1006.54	58.647	---	---	---	21.011	20.048	21.539	19.993	54.752	38.763	44.553	50.828	4.647	6.425	5.738	5.794	
19/11/2019	12:47:19	1534.49		6.0700	5.7382	5.7271	5.8267	31.000	31.000	31.000	31.000	1006.62	58.720	---	---	---	20.979	20.027	21.542	19.986	54.747	38.790	44.558	50.829	4.650	6.420	5.729	5.799	
19/11/2019	12:47:29	1544.49		6.0714	5.7336	5.7358	5.8404	31.000	31.000	31.000	31.000	1006.63	58.720	---	---	---	20.976	20.035	21.525	19.960	54.752	38.770	44.523	50.827	4.634	6.395	5.740	5.817	
19/11/2019	12:47:39	1554.49		6.0682	5.7066	5.7207	5.8233	31.000	31.000	31.000	31.000	1006.57	58.773	---	---	---	20.982	20.086	21.554	19.992	54.719	38.793	44.509	50.840	4.625	6.437	5.725	5.776	
19/11/2019	12:47:49	1564.49		6.0653	5.7295	5.7381	5.8421	31.000	31.000	31.000	31.000	1006.59	58.792	---	---	---	20.987	20.043	21.520	19.957	54.741	38.778	44.523	50.822	4.614	6.405	5.700	5.795	
19/11/2019	12:47:59	1574.49		6.0694	5.7251	5.7307	5.8276	31.000	31.000	31.000	31.000	1006.60	58.755	---	---	---	20.980	20.051	21.535	19.984	54.716	38.782	44.493	50.791	4.649	6.428	5.712	5.782	
19/11/2019	12:48:09	1584.49		6.0714	5.7472	5.7233	5.8387	31.000	31.000	31.000	31.000	1006.62	58.755	---	---	---	20.976	20.010	21.549	19.963	54.715	38.765	44.495	50.824	4.661	6.440	5.719	5.786	
19/11/2019	12:48:19	1594.49		6.0652	5.7244	5.7329	5.8373	31.000	31.000	31.000	31.000	1006.60	58.773	---	---	---	20.988	20.053	21.530	19.966	54.703	38.754	44.474	50.770	4.646	6.406	5.737	5.791	
19/11/2019	12:48:29	1604.49		6.0789	5.7270	5.7446	5.8157	31.000	31.000	31.000	31.000	1006.58	58.737	---	---	---	20.963	20.048	21.508	20.006	54.707	38.789	44.464	50.777	4.649	6.431	5.706	5.796	
19/11/2019	12:48:39	1614.49		6.0681	5.7221	5.7489	5.8199	31.000	31.000	31.000	31.000	1006.57	58.671	---	---	---	20.982	20.057	21.500	19.998	54.698	38.749	44.461	50.785	4.656	6.444	5.770	5.803	
19/11/2019	12:48:49	1624.49		6.0816	5.7021	5.7274	5.8233	31.000	31.000	31.000	31.000	1006.56	58.714	---	---	---	20.958	20.094	21.541	19.992	54.674	38.761	44.456	50.760	4.638	6.437	5.732	5.786	
19/11/2019	12:48:59	1634.49		6.0658	5.7343	5.7461	5.8355	31.000	31.000	31.000	31.000	1006.54	58.695	---	---	---	20.987	20.034	21.505	19.969	54.707	38.757	44.453	50.795	4.649	6.441	5.722	5.790	
19/11/2019	12:49:09	1644.49		6.0853	5.7279	5.7498	5.8294	31.000	31.000	31.000	31.000	1006.51	58.659	---	---	---	20.951	20.046	21.498	19.980	54.682	38.728	44.425	50.756	4.666	6.436	5.709	5.795	
19/11/2019	12:49:19	1654.49		6.0779	5.7388	5.7549	5.8492	31.000	31.000	31.000	31.000	1006.53	58.634	---	---	---	20.965	20.026	21.488	19.944	54.669	38.733	44.432	50.775	4.663	6.453	5.716	5.799	
19/11/2019	12:49:29	1664.49		6.0993	5.7413	5.7396	5.8299	31.000	31.000	31.000	31.000	1006.56	58.634	---	---	---	20.926	20.021	21.517	19.979	54.642	38.738	44.412	50.764	4.652	6.429	5.688	5.793	
19/11/2019	12:49:39	1674.49		6.0822	5.7349	5.7431	5.8519	31.000	31.000	31.000	31.000	1006.55	58.659	---	---	---	20.957	20.033	21.511	19.939	54.654	38.685	44.412	50.757	4.657	6.450	5.721	5.787	
19/11/2019	12:49:49	1684.49		6.0784	5.7408	5.7534	5.8348	31.000	31.000	31.000	31.000	1006.48	58.622	---	---	---	20.964	20.022	21.491	19.971	54.622	38.701	44.373	50.765	4.636	6.451	5.721	5.827	
19/11/2019	12:49:59	1694.49		6.0695	5.7289	5.7457	5.8413	31.000	31.000	31.000	31.000	1006.52	58.653	---	---	---	20.980	20.044	21.506	19.959	54.647	38.731	44.401	50.751	4.652	6.430	5.719	5.774	
19/11/2019	12:50:09	1704.49		6.0787	5.7456	5.7493	5.8430	31.000	31.000	31.000	31.000	1006.44	58.659	---	---	---	20.963	20.013	21.499	19.956	54.635	38.730	44.370	50.767	4.652	6.428	5.701	5.781	
19/11/2019	12:50:19	1714.49		6.0716	5.7268	5.7505	5.8515	31.000	31.000	31.000	31.000	1006.49	58.695	---	---	---	20.976	20.048	21.496	19.940	54.594	38.708	44.354	50.749	4.670	6.389	5.748	5.800	
19/11/2019	12:50:29	1724.49		6.0837	5.7463	5.7451	5.8410	31.000	31.000	31.000	31.000	1006.44	58.708	---	---	---	20.954	20.012	21.507	19.959	54.601	38.698	44.368	50.761	4.678	6.413	5.725	5.786	
19/11/2019	12:50:39	1734.49		6.0960	5.7407	5.7543	5.8233	31.000	31.000	31.000	31.000	1006.48	58.720	---	---	---	20.932	20.022	21.489	19.992	54.594	38.717	44.366	50.723	4.665	6.455	5.765	5.802	
19/11/2019	12:50:49	1744.49		6.0773	5.7426	5.7534	5.8449	31.000	31.000	31.000	31.000	1006.45	58.689	---	---	---	20.966	20.018	21.491	19.952	54.575	38.692	44.343	50.761	4.666	6.475	5.736	5.809	
19/11/2019	12:50:59	1754.49		6.0792	5.7558	5.7536	5.8517	31.000	31.000	31.000	31.000	1006.51	58.714	---	---	---	20.963	19.994	21.491	19.940	54.571	38.697	44.306	50.735	4.629	6.458	5.740	5.798	
19/11/2019	12:51:09	1764.49		6.0807	5.7496	5.7353	5.8391	31.000	31.000	31.000	31.000	1006.49	58.671	---	---	---	20.960	20.006	21.526	19.963	54.584	38.689	44.325	50.734	4.678	6.443	5.754	5.794	
19/11/2019	12:51:19	1774.49		6.0961	5.7347	5.7532	5.8312	31.000	31.000	31.000	31.000	1006.48	58.659	---	---	---	20.932	20.033	21.491	19.977	54.557	38.698	44.354	50.749	4.682	6.429	5.742	5.796	
19/11/2019	12:51:29	1784.49		6.0920	5.7358	5.7626	5.8374	31.000	31.000	31.000	31.000	1006.48	58.689	---	---	---	20.939	20.031	21.473	19.966	54.573	38.679	44.333	50.708	4.663	6.474	5.730	5.824	
19/11/2019	12:51:39	1794.49		6.0865	5.7365	5.7569	5.8407	31.000	31.000	31.000	31.000	1006.51	58.647	---	---	---	20.949	20.030	21.484	19.960	54.569	38.688	44.302	50.728	4.660	6.421	5.722	5.787	
19/11/2019	12:51:49	1804.49		6.1010	5.7217	5.7793	5.8512	31.000	31.000	31.000	31.000	1006.50	58.653	---	---	---	20.923	20.058	21.441	19.941	54.565	38.683	44.319	50.708	4.664	6.466	5.727	5.811	
19/11/2019	12:51:59	1814.49		6.0958	5.7407	5.7622	5.8498	31.000	31.000	31.000	31.000	1006.49	58.628	---	---	---	20.933	20.022	21.474	19.943	54.559	38.694	44.289	50.709	4.656	6.414	5.712	5.800	
19/11/2019	12:52:09	1824.49		6.0881	5.7312	5.7594	5.8444	31.000	31.000	31.000	31.000	1006.54	58.616	---	---	---	20.946	20.039	21.479	19.953	54.534	38.686	44.295	50.740	4.665	6.418	5.737	5.778	
19/11/2019	12:52:19	1834.49		6.0901	5.7378	5.7653	5.8512	31.000	31.000	31.000	31.000	1006.48	58.598	---	---	---	20.943	20.028	21.468	19.941	54.542	38.661	44.278	50.725	4.677	6.438	5.758	5.806	
19/11/2019	12:52:29	1844.49		6.0812	5.7417	5.7697	5.8385	31.000	31.000	31.000	31.000	1006.45	58.628	---	---	---	20.959	20.020	21.460	19.964	54.520	38.679	44.271	50.725	4.646	6.468	5.723	5.814	
19/11/2019	12:52:39	1854.49		6.1044	5.7473	5.7743	5.8406	31.000	31.000	31.000	31.000	1006.48	58.647	---	---	---	20.917	20.010	21.451	19.960	54.501	38.672	44.278	50.684	4.675	6.428	5.719	5.811	
19/11/2019	12:52:49	1864.49		6.1041	5.7515	5.7694	5.8473	31.000	31.000	31.000	31.000	1006.48	58.659	---	---	---	20.918	20.002	21.460	19.948	54.513	38.683	44.246	50.663	4.652	6.424	5.707	5.792	
19/11/2019	12:52:59	1874.49		6.0974	5.7163	5.7603	5.8339	31.000	31.000	31.000	31.000	1006.49	58.659	---	---	---	20.930	20.068	21.478	19.972	54.499	38.676	44.233	50.659	4.662	6.448	5.723	5.797	
19/11/2019	12:53:09	1884.49		6.0799	5.7620	5.7607	5.8330	31.000	31.000	31.000	31.000	1006.52	58.659	---	---	---	20.961	19.982	21.477	19.974	54.505	38.684	44.217	50.709	4.650	6.434	5.751	5.793	
19/11/2019	12:53:19	1894.49		6.0976	5.7590	5.7730	5.8400	31.000	31.000	31.000	31.000	1006.53	58.659	---	---	---	20.929	19.988	21.453	19.961	54.500	38.685	44.247	50.695	4.687	6.436	5.723	5.803	
19/11/2019	12:53:29	1904.49		6.1017	5.7506	5.7973	5.8390	31.000	31.000	31.000	31.000	1006.44	58.616	---	---	---	20.922	20.003	21.406	19.963	54.484	38.679	44.204	50.667	4.639	6.437	5.721	5.770	
19/11/2019	12:53:39	1914.49		6.0964	5.7341	5.7614	5.8388	31.000	31.000	31.000	31.000	1006.45	58.628	---	---	---	20.932	20.034	21.475	19.963	54.476	38.669	44.216	50.683	4.661	6.414	5.731	5.783	
19/11/2019	12:53:49	1924.49		6.1092	5.7362	5.7748	5.8343	31.000	31.000	31.000	31.000	1006.46	58.628	---	---	---	20.908	20.031	21.450	19.972	54.489	38.660	44.190	50.672	4.661	6.431	5.719	5.783	
19/11/2019	12:53:59	1934.49		6.1237	5.7452	5.7723	5.8535	31.000	31.000	31.000	31.000	1006.45	58.659	---	---	---	20.883	20.014	21.454	19.936	54.446	38.696	44.192	50.664	4.664	6.457	5.734	5.774	
19/11/2019	12:54:09	1944.49		6.0958	5.7357	5.7802	5.8468	31.000	31.000	31.000	31.000	1006.43	58.683	---	---	---	20.933	20.031	21.439	19.949	54.474	38.640	44.190	50.654	4.639	6.434	5.720	5.818	
19/11/2019	12:54:19	1954.49		6.1116	5.7338	5.7752	5.8333	31.000	31.000	31.000	31.000	1006.44	58.659	---	---	---	20.905	20.035	21.449	19.973	54.459	38.607	44.171	50.652	4.651	6.437	5.731	5.800	
19/11/2019	12:54:29	1964.49		6.0886	5.7384	5.7887	5.8360	31.000	31.000	31.000	31.000	1006.47	58.689	---	---	---	20.946	20.026	21.423	19.968	54.429	38.576	44.183	50.657	4.664	6.428	5.693	5.814	
19/11/2019	12:54:39	1974.49		6.1014	5.7321	5.7713	5.8243	31.000	31.000	31.000	31.000	1006.44	58.683	---	---	---	20.922	20.038	21.456	19.990	54.439	38.570	44.170	50.649	4.657	6.426	5.726	5.779	
19/11/2019	12:54:49	1984.49		6.1010	5.7416	5.7859	5.8408	31.000	31.000	31.000	31.000	1006.44	58.610	---	---	---	20.923	20.020	21.428	19.959	54.420	38.584	44.207	50.674	4.648	6.416	5.687	5.823	
19/11/2019	12:54:59	1994.49		6.1073	5.7446	5.7848	5.8393	31.000	31.000	31.000	31.000	1006.46	58.659	---	---	---	20.912	20.015	21.431	19.962	54.429	38.603	44.161	50.623	4.673	6.446	5.733	5.786	
19/11/2019	12:55:09	2004.49		6.1109	5.7512	5.7931	5.8307	31.000	31.000	31.000	31.000	1006.44	58.689	---	---	---	20.906	20.002	21.415	19.978	54.428	38.591	44.172	50.656	4.679	6.431	5.746	5.781	
19/11/2019	12:55:19	2014.49		6.0890	5.7243	5.7913	5.8697	31.000	31.000	31.000	31.000	1006.44	58.677	---	---	---	20.945	20.053	21.418	19.907	54.424	38.584	44.142	50.642	4.662	6.436	5.715	5.748	
19/11/2019	12:55:29	2024.49		6.1090	5.7383	5.7898	5.8296	31.000	31.000	31.000	31.000	1006.43	58.714	---	---	---	20.909	20.027	21.421	19.980	54.402	38.577	44.132	50.625	4.661	6.441	5.701	5.801	
